2023-03-17 00:25:17.373227 [INFO   ] [APP] application started
2023-03-17 03:36:07.730874 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:36:07.730901 [INFO   ] [AUTO] Sending ask: 104 Price: 125100 Volume:4
2023-03-17 03:36:07.730904 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:07.731137 [INFO   ] [AUTO] Order status update: 104
2023-03-17 03:36:09.207009 [INFO   ] [AUTO] Cancelling: 104 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:36:09.207184 [INFO   ] [AUTO] Order status update: 104
2023-03-17 03:36:09.486592 [INFO   ] [AUTO] Sending ask: 105 Price: 125100 Volume:4
2023-03-17 03:36:09.486599 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:09.486724 [INFO   ] [AUTO] Order status update: 105
2023-03-17 03:36:09.741656 [INFO   ] [AUTO] Cancelling: 103 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:36:09.741757 [INFO   ] [AUTO] Order status update: 103
2023-03-17 03:36:10.003633 [INFO   ] [AUTO] Sending bid: 106 Price: 124000 Volume:95
2023-03-17 03:36:10.003641 [INFO   ] [AUTO] BID 1
2023-03-17 03:36:10.003756 [INFO   ] [AUTO] Order status update: 106
2023-03-17 03:36:10.200913 [INFO   ] [AUTO] Cancelling: 105 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:36:10.201431 [INFO   ] [AUTO] Order status update: 105
2023-03-17 03:36:10.444360 [INFO   ] [AUTO] Sending ask: 107 Price: 125100 Volume:4
2023-03-17 03:36:10.444372 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:10.444604 [INFO   ] [AUTO] Order status update: 107
2023-03-17 03:36:10.708123 [INFO   ] [AUTO] Cancelling: 106 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:36:10.708439 [INFO   ] [AUTO] order 107 filled for 4 lots at $125100 cents
2023-03-17 03:36:10.708467 [INFO   ] [AUTO] Order status update: 107
2023-03-17 03:36:10.708616 [INFO   ] [AUTO] Order status update: 106
2023-03-17 03:36:10.708683 [INFO   ] [AUTO] hedge order 108 filled for 4 lots at $124600 average price in cents
2023-03-17 03:36:10.981213 [INFO   ] [AUTO] Sending ask: 109 Price: 125100 Volume:2
2023-03-17 03:36:10.981221 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:10.981229 [INFO   ] [AUTO] Sending bid: 110 Price: 124000 Volume:97
2023-03-17 03:36:10.981230 [INFO   ] [AUTO] BID 1
2023-03-17 03:36:10.981323 [INFO   ] [AUTO] Order status update: 109
2023-03-17 03:36:10.981361 [INFO   ] [AUTO] Order status update: 110
2023-03-17 03:36:12.959984 [INFO   ] [AUTO] Cancelling: 110 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:36:12.960134 [INFO   ] [AUTO] Order status update: 110
2023-03-17 03:36:13.221621 [INFO   ] [AUTO] Cancelling: 109 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:36:13.221658 [INFO   ] [AUTO] Sending bid: 111 Price: 124200 Volume:97
2023-03-17 03:36:13.221662 [INFO   ] [AUTO] BID 1
2023-03-17 03:36:13.221705 [INFO   ] [AUTO] Order status update: 109
2023-03-17 03:36:13.221802 [INFO   ] [AUTO] Order status update: 111
2023-03-17 03:36:13.485403 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:36:13.485425 [INFO   ] [AUTO] Sending ask: 112 Price: 125300 Volume:2
2023-03-17 03:36:13.485429 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:13.485501 [INFO   ] [AUTO] Order status update: 112
2023-03-17 03:36:13.738753 [INFO   ] [AUTO] Cancelling: 112 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:36:13.738866 [INFO   ] [AUTO] Order status update: 112
2023-03-17 03:36:14.000893 [INFO   ] [AUTO] Cancelling: 111 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:36:14.000920 [INFO   ] [AUTO] Sending ask: 113 Price: 125200 Volume:2
2023-03-17 03:36:14.000923 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:14.001281 [INFO   ] [AUTO] Order status update: 111
2023-03-17 03:36:14.001357 [INFO   ] [AUTO] Order status update: 113
2023-03-17 03:36:14.240394 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:36:14.240431 [INFO   ] [AUTO] Sending bid: 114 Price: 124100 Volume:97
2023-03-17 03:36:14.240435 [INFO   ] [AUTO] BID 1
2023-03-17 03:36:14.240699 [INFO   ] [AUTO] Order status update: 114
2023-03-17 03:36:14.752521 [INFO   ] [AUTO] Cancelling: 113 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:36:14.753202 [INFO   ] [AUTO] Order status update: 113
2023-03-17 03:36:15.015430 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:36:15.015460 [INFO   ] [AUTO] Sending ask: 115 Price: 125300 Volume:2
2023-03-17 03:36:15.015464 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:15.015655 [INFO   ] [AUTO] Order status update: 115
2023-03-17 03:36:15.424449 [INFO   ] [AUTO] order 115 filled for 2 lots at $125300 cents
2023-03-17 03:36:15.424482 [INFO   ] [AUTO] Order status update: 115
2023-03-17 03:36:15.424554 [INFO   ] [AUTO] hedge order 116 filled for 2 lots at $124800 average price in cents
2023-03-17 03:36:15.494425 [INFO   ] [AUTO] Sending ask: 117 Price: 125300 Volume:1
2023-03-17 03:36:15.494430 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:15.494440 [INFO   ] [AUTO] Sending bid: 118 Price: 124200 Volume:98
2023-03-17 03:36:15.494442 [INFO   ] [AUTO] BID 3: 125100
2023-03-17 03:36:15.494519 [INFO   ] [AUTO] Order status update: 117
2023-03-17 03:36:15.494542 [INFO   ] [AUTO] Order status update: 114
2023-03-17 03:36:15.494629 [INFO   ] [AUTO] Order status update: 118
2023-03-17 03:36:15.774454 [INFO   ] [AUTO] Cancelling: 118 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:36:15.774482 [INFO   ] [AUTO] Sending ask: 119 Price: 125200 Volume:1
2023-03-17 03:36:15.774484 [INFO   ] [AUTO] ASK 3
2023-03-17 03:36:15.774692 [INFO   ] [AUTO] Order status update: 118
2023-03-17 03:36:15.774713 [INFO   ] [AUTO] Order status update: 117
2023-03-17 03:36:15.774734 [INFO   ] [AUTO] Order status update: 119
2023-03-17 03:36:16.028660 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:36:16.028687 [INFO   ] [AUTO] Sending ask: 120 Price: 125100 Volume:1
2023-03-17 03:36:16.028690 [INFO   ] [AUTO] ASK 3
2023-03-17 03:36:16.028699 [INFO   ] [AUTO] Sending bid: 121 Price: 123900 Volume:98
2023-03-17 03:36:16.028701 [INFO   ] [AUTO] BID 1
2023-03-17 03:36:16.028969 [INFO   ] [AUTO] Order status update: 119
2023-03-17 03:36:16.029032 [INFO   ] [AUTO] Order status update: 120
2023-03-17 03:36:16.029056 [INFO   ] [AUTO] Order status update: 121
2023-03-17 03:36:16.273549 [INFO   ] [AUTO] Sending bid: 122 Price: 124000 Volume:98
2023-03-17 03:36:16.273556 [INFO   ] [AUTO] BID 3: 124500
2023-03-17 03:36:16.273742 [INFO   ] [AUTO] Order status update: 121
2023-03-17 03:36:16.273787 [INFO   ] [AUTO] Order status update: 122
2023-03-17 03:36:16.959450 [INFO   ] [AUTO] Cancelling: 122 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:36:16.959477 [INFO   ] [AUTO] Sending ask: 123 Price: 125000 Volume:1
2023-03-17 03:36:16.959480 [INFO   ] [AUTO] ASK 3
2023-03-17 03:36:16.959546 [INFO   ] [AUTO] Order status update: 122
2023-03-17 03:36:16.959633 [INFO   ] [AUTO] Order status update: 120
2023-03-17 03:36:16.959659 [INFO   ] [AUTO] Order status update: 123
2023-03-17 03:36:17.184246 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:36:17.184272 [INFO   ] [AUTO] Sending ask: 124 Price: 124900 Volume:1
2023-03-17 03:36:17.184274 [INFO   ] [AUTO] ASK 3
2023-03-17 03:36:17.184281 [INFO   ] [AUTO] Sending bid: 125 Price: 123800 Volume:98
2023-03-17 03:36:17.184282 [INFO   ] [AUTO] BID 1
2023-03-17 03:36:17.184540 [INFO   ] [AUTO] Order status update: 123
2023-03-17 03:36:17.184601 [INFO   ] [AUTO] Order status update: 124
2023-03-17 03:36:17.184621 [INFO   ] [AUTO] Order status update: 125
2023-03-17 03:36:17.456063 [INFO   ] [AUTO] Cancelling: 124 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:36:17.456111 [INFO   ] [AUTO] Sending bid: 126 Price: 123900 Volume:98
2023-03-17 03:36:17.456117 [INFO   ] [AUTO] BID 3: 124500
2023-03-17 03:36:17.456245 [INFO   ] [AUTO] Order status update: 124
2023-03-17 03:36:17.456271 [INFO   ] [AUTO] Order status update: 125
2023-03-17 03:36:17.456298 [INFO   ] [AUTO] Order status update: 126
2023-03-17 03:36:17.745697 [INFO   ] [AUTO] Cancelling: 126 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:36:17.745742 [INFO   ] [AUTO] Sending ask: 127 Price: 124900 Volume:1
2023-03-17 03:36:17.745747 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:17.745801 [INFO   ] [AUTO] Order status update: 126
2023-03-17 03:36:17.745871 [INFO   ] [AUTO] Order status update: 127
2023-03-17 03:36:18.017976 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:36:18.018013 [INFO   ] [AUTO] Sending bid: 128 Price: 123800 Volume:98
2023-03-17 03:36:18.018017 [INFO   ] [AUTO] BID 1
2023-03-17 03:36:18.018150 [INFO   ] [AUTO] Order status update: 128
2023-03-17 03:36:18.247592 [INFO   ] [AUTO] Cancelling: 127 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:36:18.247841 [INFO   ] [AUTO] Order status update: 127
2023-03-17 03:36:18.475633 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:36:18.475656 [INFO   ] [AUTO] Sending ask: 129 Price: 125000 Volume:1
2023-03-17 03:36:18.475660 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:18.475767 [INFO   ] [AUTO] Order status update: 129
2023-03-17 03:36:18.674423 [INFO   ] [AUTO] order 129 filled for 1 lots at $125000 cents
2023-03-17 03:36:18.674455 [INFO   ] [AUTO] Order status update: 129
2023-03-17 03:36:18.674524 [INFO   ] [AUTO] hedge order 130 filled for 1 lots at $124500 average price in cents
2023-03-17 03:36:18.688993 [INFO   ] [AUTO] Sending ask: 131 Price: 125000 Volume:1
2023-03-17 03:36:18.688997 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:18.689004 [INFO   ] [AUTO] Sending bid: 132 Price: 123900 Volume:99
2023-03-17 03:36:18.689006 [INFO   ] [AUTO] BID 3: 124500
2023-03-17 03:36:18.689224 [INFO   ] [AUTO] Order status update: 131
2023-03-17 03:36:18.689256 [INFO   ] [AUTO] Order status update: 128
2023-03-17 03:36:18.689260 [INFO   ] [AUTO] Order status update: 132
2023-03-17 03:36:19.679818 [INFO   ] [AUTO] Cancelling: 131 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:36:19.679853 [INFO   ] [AUTO] Sending bid: 133 Price: 124000 Volume:99
2023-03-17 03:36:19.679857 [INFO   ] [AUTO] BID 3: 124500
2023-03-17 03:36:19.679933 [INFO   ] [AUTO] Order status update: 131
2023-03-17 03:36:19.679959 [INFO   ] [AUTO] Order status update: 132
2023-03-17 03:36:19.679991 [INFO   ] [AUTO] Order status update: 133
2023-03-17 03:36:20.009122 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:36:20.009149 [INFO   ] [AUTO] Sending ask: 134 Price: 125100 Volume:1
2023-03-17 03:36:20.009152 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:20.010598 [INFO   ] [AUTO] Order status update: 134
2023-03-17 03:36:20.457142 [INFO   ] [AUTO] Cancelling: 133 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:36:20.457165 [INFO   ] [AUTO] Sending ask: 135 Price: 125000 Volume:1
2023-03-17 03:36:20.457167 [INFO   ] [AUTO] ASK 3
2023-03-17 03:36:20.457825 [INFO   ] [AUTO] Order status update: 133
2023-03-17 03:36:20.457853 [INFO   ] [AUTO] Order status update: 134
2023-03-17 03:36:20.457913 [INFO   ] [AUTO] Order status update: 135
2023-03-17 03:36:20.755493 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:36:20.755533 [INFO   ] [AUTO] Sending bid: 136 Price: 123900 Volume:99
2023-03-17 03:36:20.755536 [INFO   ] [AUTO] BID 1
2023-03-17 03:36:20.755807 [INFO   ] [AUTO] Order status update: 136
2023-03-17 03:36:20.981077 [INFO   ] [AUTO] Cancelling: 135 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:36:20.981176 [INFO   ] [AUTO] Order status update: 135
2023-03-17 03:36:21.182986 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:36:21.183016 [INFO   ] [AUTO] Sending ask: 137 Price: 125400 Volume:1
2023-03-17 03:36:21.183020 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:21.183029 [INFO   ] [AUTO] Sending bid: 138 Price: 124200 Volume:99
2023-03-17 03:36:21.183031 [INFO   ] [AUTO] BID 3: 124500
2023-03-17 03:36:21.183106 [INFO   ] [AUTO] Order status update: 137
2023-03-17 03:36:21.183130 [INFO   ] [AUTO] Order status update: 136
2023-03-17 03:36:21.183191 [INFO   ] [AUTO] Order status update: 138
2023-03-17 03:36:21.694126 [INFO   ] [AUTO] Sending ask: 139 Price: 125300 Volume:1
2023-03-17 03:36:21.694135 [INFO   ] [AUTO] ASK 3
2023-03-17 03:36:21.694241 [INFO   ] [AUTO] Order status update: 137
2023-03-17 03:36:21.694332 [INFO   ] [AUTO] Order status update: 139
2023-03-17 03:36:21.988362 [INFO   ] [AUTO] Cancelling: 139 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:36:21.988397 [INFO   ] [AUTO] Sending bid: 140 Price: 124300 Volume:99
2023-03-17 03:36:21.988400 [INFO   ] [AUTO] BID 3: 124500
2023-03-17 03:36:21.988605 [INFO   ] [AUTO] Order status update: 139
2023-03-17 03:36:21.988629 [INFO   ] [AUTO] Order status update: 138
2023-03-17 03:36:21.988655 [INFO   ] [AUTO] Order status update: 140
2023-03-17 03:36:22.239269 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:36:22.239296 [INFO   ] [AUTO] Sending ask: 141 Price: 125500 Volume:1
2023-03-17 03:36:22.239301 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:22.239309 [INFO   ] [AUTO] Sending bid: 142 Price: 124400 Volume:99
2023-03-17 03:36:22.239312 [INFO   ] [AUTO] BID 3: 124500
2023-03-17 03:36:22.239786 [INFO   ] [AUTO] Order status update: 141
2023-03-17 03:36:22.239789 [INFO   ] [AUTO] Order status update: 140
2023-03-17 03:36:22.239809 [INFO   ] [AUTO] Order status update: 142
2023-03-17 03:36:22.434833 [INFO   ] [AUTO] Cancelling: 142 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:36:22.434859 [INFO   ] [AUTO] Sending ask: 143 Price: 125400 Volume:1
2023-03-17 03:36:22.434863 [INFO   ] [AUTO] ASK 3
2023-03-17 03:36:22.434921 [INFO   ] [AUTO] Order status update: 142
2023-03-17 03:36:22.434957 [INFO   ] [AUTO] Order status update: 141
2023-03-17 03:36:22.435068 [INFO   ] [AUTO] Order status update: 143
2023-03-17 03:36:22.736386 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:36:22.736432 [INFO   ] [AUTO] Sending bid: 144 Price: 124300 Volume:99
2023-03-17 03:36:22.736436 [INFO   ] [AUTO] BID 1
2023-03-17 03:36:22.736535 [INFO   ] [AUTO] Order status update: 144
2023-03-17 03:36:23.233292 [INFO   ] [AUTO] order 143 filled for 1 lots at $125400 cents
2023-03-17 03:36:23.233318 [INFO   ] [AUTO] Order status update: 143
2023-03-17 03:36:23.233446 [INFO   ] [AUTO] hedge order 145 filled for 1 lots at $124900 average price in cents
2023-03-17 03:36:23.250588 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:23.480281 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:23.774546 [INFO   ] [AUTO] Cancelling: 144 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:36:23.774567 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:23.774649 [INFO   ] [AUTO] Order status update: 144
2023-03-17 03:36:23.970267 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:23.970301 [INFO   ] [AUTO] Sending bid: 146 Price: 124300 Volume:99
2023-03-17 03:36:23.970305 [INFO   ] [AUTO] BID 1
2023-03-17 03:36:23.971220 [INFO   ] [AUTO] Order status update: 146
2023-03-17 03:36:24.215452 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:36:24.215474 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:24.215489 [INFO   ] [AUTO] Sending bid: 147 Price: 124400 Volume:99
2023-03-17 03:36:24.215492 [INFO   ] [AUTO] BID 3: 125000
2023-03-17 03:36:24.215647 [INFO   ] [AUTO] Order status update: 146
2023-03-17 03:36:24.215668 [INFO   ] [AUTO] Order status update: 147
2023-03-17 03:36:24.437067 [INFO   ] [AUTO] Cancelling: 147 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:36:24.437090 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:24.437177 [INFO   ] [AUTO] Order status update: 147
2023-03-17 03:36:24.714062 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:36:24.714085 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:24.714105 [INFO   ] [AUTO] Sending bid: 148 Price: 124300 Volume:99
2023-03-17 03:36:24.714108 [INFO   ] [AUTO] BID 1
2023-03-17 03:36:24.714187 [INFO   ] [AUTO] Order status update: 148
2023-03-17 03:36:24.945066 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:25.227972 [INFO   ] [AUTO] Cancelling: 148 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:36:25.227999 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:25.228108 [INFO   ] [AUTO] Order status update: 148
2023-03-17 03:36:25.453821 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:36:25.453843 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:25.453860 [INFO   ] [AUTO] Sending bid: 149 Price: 124200 Volume:99
2023-03-17 03:36:25.453863 [INFO   ] [AUTO] BID 1
2023-03-17 03:36:25.453983 [INFO   ] [AUTO] Order status update: 149
2023-03-17 03:36:25.712352 [INFO   ] [AUTO] Cancelling: 149 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:36:25.712373 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:25.713017 [INFO   ] [AUTO] Order status update: 149
2023-03-17 03:36:26.004177 [INFO   ] [AUTO] ASK 1
2023-03-17 03:36:26.004204 [INFO   ] [AUTO] Sending bid: 150 Price: 124200 Volume:99
2023-03-17 03:36:26.004207 [INFO   ] [AUTO] BID 1
2023-03-17 03:36:26.004522 [INFO   ] [AUTO] Order status update: 150
2023-03-17 03:36:26.254207 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
