2023-03-17 00:25:16.841378 [INFO   ] [APP] application started
2023-03-17 01:53:25.257594 [INFO   ] [AUTO] Sending bid: 303 Price: 122800 Volume:98
2023-03-17 01:53:25.257596 [INFO   ] [AUTO] BID 3: 123000
2023-03-17 01:53:25.258113 [INFO   ] [AUTO] Order status update: 302
2023-03-17 01:53:25.258135 [INFO   ] [AUTO] Order status update: 301
2023-03-17 01:53:25.258156 [INFO   ] [AUTO] Order status update: 303
2023-03-17 01:53:25.590572 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:25.591256 [INFO   ] [AUTO] Sending ask: 304 Price: 123900 Volume:1
2023-03-17 01:53:25.591284 [INFO   ] [AUTO] ASK 1
2023-03-17 01:53:25.591308 [INFO   ] [AUTO] Sending bid: 305 Price: 122900 Volume:98
2023-03-17 01:53:25.591312 [INFO   ] [AUTO] BID 3: 123100
2023-03-17 01:53:25.594311 [INFO   ] [AUTO] Order status update: 304
2023-03-17 01:53:25.594315 [INFO   ] [AUTO] Order status update: 303
2023-03-17 01:53:25.594424 [INFO   ] [AUTO] Order status update: 305
2023-03-17 01:53:25.855913 [INFO   ] [AUTO] Sending ask: 306 Price: 123800 Volume:1
2023-03-17 01:53:25.855919 [INFO   ] [AUTO] ASK 3
2023-03-17 01:53:25.856350 [INFO   ] [AUTO] Order status update: 304
2023-03-17 01:53:25.856373 [INFO   ] [AUTO] Order status update: 306
2023-03-17 01:53:26.301871 [INFO   ] [AUTO] Cancelling: 305 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:26.301919 [INFO   ] [AUTO] Sending ask: 307 Price: 123700 Volume:1
2023-03-17 01:53:26.301924 [INFO   ] [AUTO] ASK 3
2023-03-17 01:53:26.303156 [INFO   ] [AUTO] Order status update: 305
2023-03-17 01:53:26.303193 [INFO   ] [AUTO] Order status update: 306
2023-03-17 01:53:26.303212 [INFO   ] [AUTO] Order status update: 307
2023-03-17 01:53:26.596842 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:26.596909 [INFO   ] [AUTO] Sending ask: 308 Price: 123500 Volume:1
2023-03-17 01:53:26.596914 [INFO   ] [AUTO] ASK 3
2023-03-17 01:53:26.596917 [INFO   ] [AUTO] Sending bid: 309 Price: 122300 Volume:98
2023-03-17 01:53:26.596919 [INFO   ] [AUTO] BID 1
2023-03-17 01:53:26.598379 [INFO   ] [AUTO] Order status update: 307
2023-03-17 01:53:26.598400 [INFO   ] [AUTO] Order status update: 308
2023-03-17 01:53:26.598427 [INFO   ] [AUTO] Order status update: 309
2023-03-17 01:53:26.762930 [INFO   ] [AUTO] Sending ask: 310 Price: 123300 Volume:1
2023-03-17 01:53:26.762936 [INFO   ] [AUTO] ASK 3
2023-03-17 01:53:26.763141 [INFO   ] [AUTO] Order status update: 308
2023-03-17 01:53:26.763203 [INFO   ] [AUTO] Order status update: 310
2023-03-17 01:53:27.043931 [INFO   ] [AUTO] Cancelling: 309 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:27.043975 [INFO   ] [AUTO] Sending ask: 311 Price: 123100 Volume:1
2023-03-17 01:53:27.043978 [INFO   ] [AUTO] ASK 3
2023-03-17 01:53:27.045034 [INFO   ] [AUTO] Order status update: 309
2023-03-17 01:53:27.045065 [INFO   ] [AUTO] Order status update: 310
2023-03-17 01:53:27.045091 [INFO   ] [AUTO] Order status update: 311
2023-03-17 01:53:27.336093 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:27.336148 [INFO   ] [AUTO] Sending bid: 312 Price: 122200 Volume:98
2023-03-17 01:53:27.336150 [INFO   ] [AUTO] BID 1
2023-03-17 01:53:27.336659 [INFO   ] [AUTO] Order status update: 312
2023-03-17 01:53:27.554116 [INFO   ] [AUTO] Cancelling: 311 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:27.554172 [INFO   ] [AUTO] Sending bid: 313 Price: 122300 Volume:98
2023-03-17 01:53:27.554175 [INFO   ] [AUTO] BID 3: 123000
2023-03-17 01:53:27.555172 [INFO   ] [AUTO] Order status update: 311
2023-03-17 01:53:27.555195 [INFO   ] [AUTO] Order status update: 312
2023-03-17 01:53:27.555222 [INFO   ] [AUTO] Order status update: 313
2023-03-17 01:53:27.784248 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:27.784290 [INFO   ] [AUTO] Sending ask: 314 Price: 123300 Volume:1
2023-03-17 01:53:27.784293 [INFO   ] [AUTO] ASK 1
2023-03-17 01:53:27.784295 [INFO   ] [AUTO] Sending bid: 315 Price: 122400 Volume:98
2023-03-17 01:53:27.784296 [INFO   ] [AUTO] BID 3: 123000
2023-03-17 01:53:27.784455 [INFO   ] [AUTO] Order status update: 314
2023-03-17 01:53:27.784485 [INFO   ] [AUTO] Order status update: 313
2023-03-17 01:53:27.784524 [INFO   ] [AUTO] Order status update: 315
2023-03-17 01:53:28.071624 [INFO   ] [AUTO] Cancelling: 314 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:28.071668 [INFO   ] [AUTO] Sending bid: 316 Price: 122600 Volume:98
2023-03-17 01:53:28.071671 [INFO   ] [AUTO] BID 3: 123000
2023-03-17 01:53:28.071875 [INFO   ] [AUTO] Order status update: 314
2023-03-17 01:53:28.071915 [INFO   ] [AUTO] Order status update: 315
2023-03-17 01:53:28.071918 [INFO   ] [AUTO] Order status update: 316
2023-03-17 01:53:28.336464 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:28.336468 [INFO   ] [AUTO] Cancelling: 316 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:28.336500 [INFO   ] [AUTO] Sending ask: 317 Price: 123400 Volume:1
2023-03-17 01:53:28.336507 [INFO   ] [AUTO] ASK 1
2023-03-17 01:53:28.336686 [INFO   ] [AUTO] Order status update: 316
2023-03-17 01:53:28.337110 [INFO   ] [AUTO] Order status update: 317
2023-03-17 01:53:28.565788 [INFO   ] [AUTO] Cancelling: 317 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:28.565792 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:28.565837 [INFO   ] [AUTO] Sending bid: 318 Price: 122500 Volume:98
2023-03-17 01:53:28.565841 [INFO   ] [AUTO] BID 1
2023-03-17 01:53:28.566304 [INFO   ] [AUTO] Order status update: 317
2023-03-17 01:53:28.566382 [INFO   ] [AUTO] Order status update: 318
2023-03-17 01:53:28.805824 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:28.805857 [INFO   ] [AUTO] Sending ask: 319 Price: 123600 Volume:1
2023-03-17 01:53:28.805860 [INFO   ] [AUTO] ASK 1
2023-03-17 01:53:28.805862 [INFO   ] [AUTO] Sending bid: 320 Price: 122600 Volume:98
2023-03-17 01:53:28.805864 [INFO   ] [AUTO] BID 3: 123000
2023-03-17 01:53:28.806098 [INFO   ] [AUTO] Order status update: 319
2023-03-17 01:53:28.806138 [INFO   ] [AUTO] Order status update: 318
2023-03-17 01:53:28.806140 [INFO   ] [AUTO] Order status update: 320
2023-03-17 01:53:29.058895 [INFO   ] [AUTO] Sending bid: 321 Price: 122700 Volume:98
2023-03-17 01:53:29.058900 [INFO   ] [AUTO] BID 3: 123000
2023-03-17 01:53:29.059109 [INFO   ] [AUTO] Order status update: 320
2023-03-17 01:53:29.059137 [INFO   ] [AUTO] Order status update: 321
2023-03-17 01:53:29.552795 [INFO   ] [AUTO] Cancelling: 321 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:29.552840 [INFO   ] [AUTO] Sending ask: 322 Price: 123500 Volume:1
2023-03-17 01:53:29.552842 [INFO   ] [AUTO] ASK 3
2023-03-17 01:53:29.552916 [INFO   ] [AUTO] Order status update: 321
2023-03-17 01:53:29.552965 [INFO   ] [AUTO] Order status update: 319
2023-03-17 01:53:29.553191 [INFO   ] [AUTO] Order status update: 322
2023-03-17 01:53:29.800255 [INFO   ] [AUTO] Cancelling: 322 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:29.800287 [INFO   ] [AUTO] Sending bid: 323 Price: 123000 Volume:98
2023-03-17 01:53:29.800289 [INFO   ] [AUTO] BID 1
2023-03-17 01:53:29.800468 [INFO   ] [AUTO] Order status update: 322
2023-03-17 01:53:29.800573 [INFO   ] [AUTO] Order status update: 323
2023-03-17 01:53:30.007571 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:30.007605 [INFO   ] [AUTO] Sending ask: 324 Price: 124000 Volume:1
2023-03-17 01:53:30.007607 [INFO   ] [AUTO] ASK 1
2023-03-17 01:53:30.007609 [INFO   ] [AUTO] Sending bid: 325 Price: 123100 Volume:98
2023-03-17 01:53:30.007610 [INFO   ] [AUTO] BID 3: 123100
2023-03-17 01:53:30.008658 [INFO   ] [AUTO] Order status update: 324
2023-03-17 01:53:30.008686 [INFO   ] [AUTO] Order status update: 323
2023-03-17 01:53:30.008710 [INFO   ] [AUTO] Order status update: 325
2023-03-17 01:53:30.343533 [INFO   ] [AUTO] Cancelling: 324 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:30.343591 [INFO   ] [AUTO] Sending bid: 326 Price: 123200 Volume:98
2023-03-17 01:53:30.343600 [INFO   ] [AUTO] BID 3: 123500
2023-03-17 01:53:30.344001 [INFO   ] [AUTO] Order status update: 324
2023-03-17 01:53:30.344027 [INFO   ] [AUTO] Order status update: 325
2023-03-17 01:53:30.344073 [INFO   ] [AUTO] Order status update: 326
2023-03-17 01:53:30.556262 [INFO   ] [AUTO] Cancelling: 326 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:30.556292 [INFO   ] [AUTO] Sending ask: 327 Price: 124100 Volume:1
2023-03-17 01:53:30.556294 [INFO   ] [AUTO] ASK 1
2023-03-17 01:53:30.557202 [INFO   ] [AUTO] Order status update: 326
2023-03-17 01:53:30.557247 [INFO   ] [AUTO] Order status update: 327
2023-03-17 01:53:30.774804 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:30.774856 [INFO   ] [AUTO] Sending ask: 328 Price: 124000 Volume:1
2023-03-17 01:53:30.774859 [INFO   ] [AUTO] ASK 3
2023-03-17 01:53:30.774868 [INFO   ] [AUTO] Sending bid: 329 Price: 123100 Volume:98
2023-03-17 01:53:30.774869 [INFO   ] [AUTO] BID 1
2023-03-17 01:53:30.775133 [INFO   ] [AUTO] Order status update: 327
2023-03-17 01:53:30.775202 [INFO   ] [AUTO] Order status update: 328
2023-03-17 01:53:30.775238 [INFO   ] [AUTO] Order status update: 329
2023-03-17 01:53:31.030288 [INFO   ] [AUTO] Cancelling: 329 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:31.030338 [INFO   ] [AUTO] Sending ask: 330 Price: 123800 Volume:1
2023-03-17 01:53:31.030342 [INFO   ] [AUTO] ASK 3
2023-03-17 01:53:31.031268 [INFO   ] [AUTO] Order status update: 329
2023-03-17 01:53:31.031322 [INFO   ] [AUTO] Order status update: 328
2023-03-17 01:53:31.031620 [INFO   ] [AUTO] Order status update: 330
2023-03-17 01:53:31.281975 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:31.282034 [INFO   ] [AUTO] Sending ask: 331 Price: 123700 Volume:1
2023-03-17 01:53:31.282038 [INFO   ] [AUTO] ASK 3
2023-03-17 01:53:31.282041 [INFO   ] [AUTO] Sending bid: 332 Price: 122800 Volume:98
2023-03-17 01:53:31.282042 [INFO   ] [AUTO] BID 1
2023-03-17 01:53:31.282438 [INFO   ] [AUTO] Order status update: 330
2023-03-17 01:53:31.282471 [INFO   ] [AUTO] Order status update: 331
2023-03-17 01:53:31.282474 [INFO   ] [AUTO] Order status update: 332
2023-03-17 01:53:31.543516 [INFO   ] [AUTO] Cancelling: 331 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:31.543556 [INFO   ] [AUTO] Sending bid: 333 Price: 122900 Volume:98
2023-03-17 01:53:31.543558 [INFO   ] [AUTO] BID 3: 123500
2023-03-17 01:53:31.543803 [INFO   ] [AUTO] Order status update: 331
2023-03-17 01:53:31.543927 [INFO   ] [AUTO] Order status update: 332
2023-03-17 01:53:31.544186 [INFO   ] [AUTO] Order status update: 333
2023-03-17 01:53:31.833247 [INFO   ] [AUTO] Cancelling: 333 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:31.833294 [INFO   ] [AUTO] Sending ask: 334 Price: 123700 Volume:1
2023-03-17 01:53:31.833297 [INFO   ] [AUTO] ASK 1
2023-03-17 01:53:31.833596 [INFO   ] [AUTO] Order status update: 333
2023-03-17 01:53:31.833623 [INFO   ] [AUTO] Order status update: 334
2023-03-17 01:53:32.010499 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:32.010562 [INFO   ] [AUTO] Sending bid: 335 Price: 122800 Volume:98
2023-03-17 01:53:32.010568 [INFO   ] [AUTO] BID 1
2023-03-17 01:53:32.010673 [INFO   ] [AUTO] Order status update: 335
2023-03-17 01:53:33.307100 [INFO   ] [AUTO] Cancelling: 334 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:33.307174 [INFO   ] [AUTO] Sending bid: 336 Price: 123000 Volume:98
2023-03-17 01:53:33.307178 [INFO   ] [AUTO] BID 3: 123500
2023-03-17 01:53:33.307772 [INFO   ] [AUTO] Order status update: 334
2023-03-17 01:53:33.307796 [INFO   ] [AUTO] Order status update: 335
2023-03-17 01:53:33.307825 [INFO   ] [AUTO] Order status update: 336
2023-03-17 01:53:33.516139 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:33.516195 [INFO   ] [AUTO] Sending ask: 337 Price: 124000 Volume:1
2023-03-17 01:53:33.516200 [INFO   ] [AUTO] ASK 1
2023-03-17 01:53:33.516330 [INFO   ] [AUTO] Order status update: 337
2023-03-17 01:53:33.811882 [INFO   ] [AUTO] Sending bid: 338 Price: 123100 Volume:98
2023-03-17 01:53:33.811885 [INFO   ] [AUTO] BID 3: 123500
2023-03-17 01:53:33.812145 [INFO   ] [AUTO] Order status update: 336
2023-03-17 01:53:33.812164 [INFO   ] [AUTO] Order status update: 338
2023-03-17 01:53:34.029167 [INFO   ] [AUTO] Cancelling: 338 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:34.029230 [INFO   ] [AUTO] Sending ask: 339 Price: 123900 Volume:1
2023-03-17 01:53:34.029235 [INFO   ] [AUTO] ASK 3
2023-03-17 01:53:34.029772 [INFO   ] [AUTO] Order status update: 338
2023-03-17 01:53:34.029931 [INFO   ] [AUTO] Order status update: 337
2023-03-17 01:53:34.030340 [INFO   ] [AUTO] Order status update: 339
2023-03-17 01:53:34.325867 [INFO   ] [AUTO] Cancelling: 339 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:34.326067 [INFO   ] [AUTO] Sending bid: 340 Price: 123200 Volume:98
2023-03-17 01:53:34.326071 [INFO   ] [AUTO] BID 1
2023-03-17 01:53:34.327828 [INFO   ] [AUTO] Order status update: 339
2023-03-17 01:53:34.327870 [INFO   ] [AUTO] Order status update: 340
2023-03-17 01:53:34.580636 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:34.580694 [INFO   ] [AUTO] Sending ask: 341 Price: 124300 Volume:1
2023-03-17 01:53:34.580699 [INFO   ] [AUTO] ASK 1
2023-03-17 01:53:34.580703 [INFO   ] [AUTO] Sending bid: 342 Price: 123300 Volume:98
2023-03-17 01:53:34.580704 [INFO   ] [AUTO] BID 3: 123500
2023-03-17 01:53:34.580842 [INFO   ] [AUTO] Order status update: 341
2023-03-17 01:53:34.581099 [INFO   ] [AUTO] Order status update: 340
2023-03-17 01:53:34.581135 [INFO   ] [AUTO] Order status update: 342
2023-03-17 01:53:34.762192 [INFO   ] [AUTO] Cancelling: 342 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:34.763611 [INFO   ] [AUTO] Sending ask: 343 Price: 124100 Volume:1
2023-03-17 01:53:34.763616 [INFO   ] [AUTO] ASK 3
2023-03-17 01:53:34.763627 [INFO   ] [AUTO] Order status update: 342
2023-03-17 01:53:34.764103 [INFO   ] [AUTO] Order status update: 341
2023-03-17 01:53:34.764107 [INFO   ] [AUTO] Order status update: 343
2023-03-17 01:53:35.021940 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:35.021998 [INFO   ] [AUTO] Sending ask: 344 Price: 124000 Volume:1
2023-03-17 01:53:35.022002 [INFO   ] [AUTO] ASK 3
2023-03-17 01:53:35.022015 [INFO   ] [AUTO] Sending bid: 345 Price: 123100 Volume:98
2023-03-17 01:53:35.022016 [INFO   ] [AUTO] BID 1
2023-03-17 01:53:35.022679 [INFO   ] [AUTO] Order status update: 343
2023-03-17 01:53:35.022723 [INFO   ] [AUTO] Order status update: 344
2023-03-17 01:53:35.022762 [INFO   ] [AUTO] Order status update: 345
2023-03-17 01:53:35.350618 [INFO   ] [AUTO] Cancelling: 345 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:35.350678 [INFO   ] [AUTO] Sending ask: 346 Price: 123900 Volume:1
2023-03-17 01:53:35.350683 [INFO   ] [AUTO] ASK 3
2023-03-17 01:53:35.350855 [INFO   ] [AUTO] Order status update: 345
2023-03-17 01:53:35.350903 [INFO   ] [AUTO] Order status update: 344
2023-03-17 01:53:35.350944 [INFO   ] [AUTO] Order status update: 346
2023-03-17 01:53:35.564008 [INFO   ] [AUTO] Cancelling: 346 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:35.564037 [INFO   ] [AUTO] Sending bid: 347 Price: 123100 Volume:98
2023-03-17 01:53:35.564039 [INFO   ] [AUTO] BID 1
2023-03-17 01:53:35.564042 [INFO   ] [AUTO] order 346 filled for 1 lots at $123900 cents
2023-03-17 01:53:35.564043 [INFO   ] [AUTO] Order status update: 346
2023-03-17 01:53:35.565505 [INFO   ] [AUTO] Order status update: 347
2023-03-17 01:53:35.565510 [INFO   ] [AUTO] hedge order 348 filled for 1 lots at $123700 average price in cents
2023-03-17 01:53:35.806609 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:35.806615 [INFO   ] [AUTO] Cancelling: 347 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:35.807683 [INFO   ] [AUTO] Sending ask: 349 Price: 124100 Volume:1
2023-03-17 01:53:35.807690 [INFO   ] [AUTO] ASK 1
2023-03-17 01:53:35.808055 [INFO   ] [AUTO] Order status update: 347
2023-03-17 01:53:35.808479 [INFO   ] [AUTO] Order status update: 349
2023-03-17 01:53:36.090560 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:36.090636 [INFO   ] [AUTO] Sending ask: 350 Price: 124000 Volume:1
2023-03-17 01:53:36.090640 [INFO   ] [AUTO] ASK 3
2023-03-17 01:53:36.090755 [INFO   ] [AUTO] Sending bid: 351 Price: 122900 Volume:99
2023-03-17 01:53:36.090760 [INFO   ] [AUTO] BID 1
2023-03-17 01:53:36.090900 [INFO   ] [AUTO] Order status update: 349
2023-03-17 01:53:36.091356 [INFO   ] [AUTO] Order status update: 350
2023-03-17 01:53:36.091404 [INFO   ] [AUTO] Order status update: 351
2023-03-17 01:53:36.297312 [INFO   ] [AUTO] Sending bid: 352 Price: 123100 Volume:99
2023-03-17 01:53:36.297318 [INFO   ] [AUTO] BID 3: 123500
2023-03-17 01:53:36.297867 [INFO   ] [AUTO] Order status update: 351
