2023-03-16 23:54:34.875811 [INFO   ] [APP] application started
2023-03-17 05:10:16.335602 [INFO   ] [AUTO] Order status update: 135
2023-03-17 05:10:16.335637 [INFO   ] [AUTO] Order status update: 137
2023-03-17 05:10:16.617856 [INFO   ] [AUTO] Cancelling: 137 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:10:16.618263 [INFO   ] [AUTO] Order status update: 137
2023-03-17 05:10:16.862306 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:10:16.862356 [INFO   ] [AUTO] Sending ask: 138 Price: 125300 Volume:33
2023-03-17 05:10:16.862360 [INFO   ] [AUTO] ASK 1
2023-03-17 05:10:16.862434 [INFO   ] [AUTO] Order status update: 138
2023-03-17 05:10:17.110328 [INFO   ] [AUTO] Sending ask: 139 Price: 125200 Volume:33
2023-03-17 05:10:17.110332 [INFO   ] [AUTO] ASK 3
2023-03-17 05:10:17.113188 [INFO   ] [AUTO] Order status update: 138
2023-03-17 05:10:17.113226 [INFO   ] [AUTO] Order status update: 139
2023-03-17 05:10:17.372892 [INFO   ] [AUTO] Cancelling: 139 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:10:17.372943 [INFO   ] [AUTO] Sending bid: 140 Price: 125000 Volume:66
2023-03-17 05:10:17.372946 [INFO   ] [AUTO] BID 3: 124900
2023-03-17 05:10:17.373041 [INFO   ] [AUTO] Order status update: 139
2023-03-17 05:10:17.373102 [INFO   ] [AUTO] Order status update: 136
2023-03-17 05:10:17.373543 [INFO   ] [AUTO] Order status update: 140
2023-03-17 05:10:17.578533 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:10:17.578538 [INFO   ] [AUTO] Cancelling: 140 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:10:17.578587 [INFO   ] [AUTO] Sending ask: 141 Price: 125300 Volume:33
2023-03-17 05:10:17.578590 [INFO   ] [AUTO] ASK 1
2023-03-17 05:10:17.579130 [INFO   ] [AUTO] Order status update: 140
2023-03-17 05:10:17.579169 [INFO   ] [AUTO] Order status update: 141
2023-03-17 05:10:17.863315 [INFO   ] [AUTO] Cancelling: 141 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:10:17.863358 [INFO   ] [AUTO] Sending bid: 142 Price: 125000 Volume:66
2023-03-17 05:10:17.863362 [INFO   ] [AUTO] BID 1
2023-03-17 05:10:17.863812 [INFO   ] [AUTO] Order status update: 141
2023-03-17 05:10:17.863846 [INFO   ] [AUTO] Order status update: 142
2023-03-17 05:10:18.055605 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:10:18.055646 [INFO   ] [AUTO] Sending ask: 143 Price: 125500 Volume:33
2023-03-17 05:10:18.055650 [INFO   ] [AUTO] ASK 1
2023-03-17 05:10:18.055654 [INFO   ] [AUTO] Sending bid: 144 Price: 125100 Volume:66
2023-03-17 05:10:18.055655 [INFO   ] [AUTO] BID 3: 125100
2023-03-17 05:10:18.056858 [INFO   ] [AUTO] Order status update: 143
2023-03-17 05:10:18.056891 [INFO   ] [AUTO] Order status update: 142
2023-03-17 05:10:18.056949 [INFO   ] [AUTO] Order status update: 144
2023-03-17 05:10:18.579324 [INFO   ] [AUTO] Cancelling: 143 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:10:18.579381 [INFO   ] [AUTO] Sending bid: 145 Price: 125200 Volume:66
2023-03-17 05:10:18.579386 [INFO   ] [AUTO] BID 3: 125100
2023-03-17 05:10:18.580105 [INFO   ] [AUTO] Order status update: 143
2023-03-17 05:10:18.580127 [INFO   ] [AUTO] Order status update: 144
2023-03-17 05:10:18.580152 [INFO   ] [AUTO] Order status update: 145
2023-03-17 05:10:18.824695 [INFO   ] [AUTO] Cancelling: 145 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:10:18.824749 [INFO   ] [AUTO] Sending ask: 146 Price: 125500 Volume:33
2023-03-17 05:10:18.824753 [INFO   ] [AUTO] ASK 1
2023-03-17 05:10:18.825238 [INFO   ] [AUTO] Order status update: 145
2023-03-17 05:10:18.825286 [INFO   ] [AUTO] Order status update: 146
2023-03-17 05:10:19.078791 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:10:19.078853 [INFO   ] [AUTO] Sending ask: 147 Price: 125400 Volume:33
2023-03-17 05:10:19.078857 [INFO   ] [AUTO] ASK 3
2023-03-17 05:10:19.078865 [INFO   ] [AUTO] Sending bid: 148 Price: 125100 Volume:66
2023-03-17 05:10:19.078866 [INFO   ] [AUTO] BID 1
2023-03-17 05:10:19.079006 [INFO   ] [AUTO] Order status update: 146
2023-03-17 05:10:19.079011 [INFO   ] [AUTO] Order status update: 147
2023-03-17 05:10:19.079037 [INFO   ] [AUTO] Order status update: 148
2023-03-17 05:10:19.380597 [INFO   ] [AUTO] Cancelling: 148 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:10:19.380670 [INFO   ] [AUTO] Sending ask: 149 Price: 125300 Volume:33
2023-03-17 05:10:19.380673 [INFO   ] [AUTO] ASK 3
2023-03-17 05:10:19.380814 [INFO   ] [AUTO] Order status update: 148
2023-03-17 05:10:19.380868 [INFO   ] [AUTO] Order status update: 147
2023-03-17 05:10:19.381246 [INFO   ] [AUTO] Order status update: 149
2023-03-17 05:10:19.612090 [INFO   ] [AUTO] Cancelling: 149 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:10:19.612148 [INFO   ] [AUTO] Sending bid: 150 Price: 125100 Volume:66
2023-03-17 05:10:19.612151 [INFO   ] [AUTO] BID 1
2023-03-17 05:10:19.612468 [INFO   ] [AUTO] Order status update: 149
2023-03-17 05:10:19.612502 [INFO   ] [AUTO] Order status update: 150
2023-03-17 05:10:19.817213 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:10:19.817263 [INFO   ] [AUTO] Sending ask: 151 Price: 125500 Volume:33
2023-03-17 05:10:19.817267 [INFO   ] [AUTO] ASK 1
2023-03-17 05:10:19.817269 [INFO   ] [AUTO] Sending bid: 152 Price: 125200 Volume:66
2023-03-17 05:10:19.817270 [INFO   ] [AUTO] BID 3: 125100
2023-03-17 05:10:19.818008 [INFO   ] [AUTO] Order status update: 151
2023-03-17 05:10:19.818014 [INFO   ] [AUTO] Order status update: 150
2023-03-17 05:10:19.818035 [INFO   ] [AUTO] Order status update: 152
2023-03-17 05:10:20.057537 [INFO   ] [AUTO] Cancelling: 151 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:10:20.057607 [INFO   ] [AUTO] Sending bid: 153 Price: 125300 Volume:66
2023-03-17 05:10:20.057610 [INFO   ] [AUTO] BID 3: 125200
2023-03-17 05:10:20.058112 [INFO   ] [AUTO] Order status update: 151
2023-03-17 05:10:20.058150 [INFO   ] [AUTO] Order status update: 152
2023-03-17 05:10:20.058177 [INFO   ] [AUTO] Order status update: 153
2023-03-17 05:10:20.400636 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:10:20.400675 [INFO   ] [AUTO] Sending ask: 154 Price: 125700 Volume:33
2023-03-17 05:10:20.400679 [INFO   ] [AUTO] ASK 1
2023-03-17 05:10:20.400687 [INFO   ] [AUTO] Sending bid: 155 Price: 125400 Volume:66
2023-03-17 05:10:20.400688 [INFO   ] [AUTO] BID 3: 125300
2023-03-17 05:10:20.401106 [INFO   ] [AUTO] Order status update: 154
2023-03-17 05:10:20.401110 [INFO   ] [AUTO] Order status update: 153
2023-03-17 05:10:20.401159 [INFO   ] [AUTO] Order status update: 155
2023-03-17 05:10:20.887557 [INFO   ] [AUTO] Cancelling: 155 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:10:20.887601 [INFO   ] [AUTO] Sending ask: 156 Price: 125600 Volume:33
2023-03-17 05:10:20.887604 [INFO   ] [AUTO] ASK 3
2023-03-17 05:10:20.887898 [INFO   ] [AUTO] Order status update: 155
2023-03-17 05:10:20.887933 [INFO   ] [AUTO] Order status update: 154
2023-03-17 05:10:20.887988 [INFO   ] [AUTO] Order status update: 156
2023-03-17 05:10:21.134223 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:10:21.134280 [INFO   ] [AUTO] Sending bid: 157 Price: 125300 Volume:66
2023-03-17 05:10:21.134286 [INFO   ] [AUTO] BID 1
2023-03-17 05:10:21.134895 [INFO   ] [AUTO] Order status update: 157
2023-03-17 05:10:21.395612 [INFO   ] [AUTO] Cancelling: 157 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:10:21.396090 [INFO   ] [AUTO] Order status update: 157
2023-03-17 05:10:21.566799 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:10:21.567222 [INFO   ] [AUTO] Sending ask: 158 Price: 125500 Volume:33
2023-03-17 05:10:21.567227 [INFO   ] [AUTO] ASK 3
2023-03-17 05:10:21.567232 [INFO   ] [AUTO] Sending bid: 159 Price: 125200 Volume:66
2023-03-17 05:10:21.567233 [INFO   ] [AUTO] BID 1
2023-03-17 05:10:21.567479 [INFO   ] [AUTO] Order status update: 156
2023-03-17 05:10:21.567743 [INFO   ] [AUTO] Order status update: 158
2023-03-17 05:10:21.567766 [INFO   ] [AUTO] Order status update: 159
2023-03-17 05:10:21.877946 [INFO   ] [AUTO] Cancelling: 158 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:10:21.881864 [INFO   ] [AUTO] Order status update: 158
2023-03-17 05:10:22.105761 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:10:22.105828 [INFO   ] [AUTO] Sending ask: 160 Price: 125600 Volume:33
2023-03-17 05:10:22.105833 [INFO   ] [AUTO] ASK 1
2023-03-17 05:10:22.105837 [INFO   ] [AUTO] Sending bid: 161 Price: 125300 Volume:66
2023-03-17 05:10:22.105838 [INFO   ] [AUTO] BID 3: 125200
2023-03-17 05:10:22.106153 [INFO   ] [AUTO] Order status update: 160
2023-03-17 05:10:22.106174 [INFO   ] [AUTO] Order status update: 159
2023-03-17 05:10:22.106192 [INFO   ] [AUTO] Order status update: 161
2023-03-17 05:10:22.314490 [INFO   ] [AUTO] Cancelling: 160 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:10:22.314762 [INFO   ] [AUTO] Order status update: 160
2023-03-17 05:10:22.559336 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:10:22.559373 [INFO   ] [AUTO] Sending ask: 162 Price: 125900 Volume:33
2023-03-17 05:10:22.559377 [INFO   ] [AUTO] ASK 1
2023-03-17 05:10:22.559380 [INFO   ] [AUTO] Sending bid: 163 Price: 125400 Volume:66
2023-03-17 05:10:22.559382 [INFO   ] [AUTO] BID 3: 125300
2023-03-17 05:10:22.560266 [INFO   ] [AUTO] Order status update: 162
2023-03-17 05:10:22.560288 [INFO   ] [AUTO] Order status update: 161
2023-03-17 05:10:22.560316 [INFO   ] [AUTO] Order status update: 163
2023-03-17 05:10:22.845785 [INFO   ] [AUTO] Cancelling: 162 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:10:22.845830 [INFO   ] [AUTO] Sending bid: 164 Price: 125600 Volume:66
2023-03-17 05:10:22.845833 [INFO   ] [AUTO] BID 3: 125600
2023-03-17 05:10:22.846390 [INFO   ] [AUTO] Order status update: 162
2023-03-17 05:10:22.846414 [INFO   ] [AUTO] Order status update: 163
2023-03-17 05:10:22.846433 [INFO   ] [AUTO] Order status update: 164
2023-03-17 05:10:23.092207 [INFO   ] [AUTO] Sending ask: 165 Price: 125900 Volume:33
2023-03-17 05:10:23.092214 [INFO   ] [AUTO] ASK 1
2023-03-17 05:10:23.092566 [INFO   ] [AUTO] Order status update: 165
2023-03-17 05:10:23.363348 [INFO   ] [AUTO] Cancelling: 165 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:10:23.363403 [INFO   ] [AUTO] Sending bid: 166 Price: 125700 Volume:66
2023-03-17 05:10:23.363407 [INFO   ] [AUTO] BID 3: 125600
2023-03-17 05:10:23.363839 [INFO   ] [AUTO] Order status update: 165
2023-03-17 05:10:23.363862 [INFO   ] [AUTO] Order status update: 164
2023-03-17 05:10:23.363894 [INFO   ] [AUTO] Order status update: 166
2023-03-17 05:10:23.576753 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:10:23.576758 [INFO   ] [AUTO] Cancelling: 166 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:10:23.576807 [INFO   ] [AUTO] Sending ask: 167 Price: 126000 Volume:33
2023-03-17 05:10:23.576811 [INFO   ] [AUTO] ASK 1
2023-03-17 05:10:23.577180 [INFO   ] [AUTO] Order status update: 166
2023-03-17 05:10:23.577219 [INFO   ] [AUTO] Order status update: 167
2023-03-17 05:10:23.899849 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:10:23.899891 [INFO   ] [AUTO] Sending ask: 168 Price: 125900 Volume:33
2023-03-17 05:10:23.899895 [INFO   ] [AUTO] ASK 3
2023-03-17 05:10:23.899903 [INFO   ] [AUTO] Sending bid: 169 Price: 125600 Volume:66
2023-03-17 05:10:23.899905 [INFO   ] [AUTO] BID 1
2023-03-17 05:10:23.900215 [INFO   ] [AUTO] Order status update: 167
2023-03-17 05:10:23.900745 [INFO   ] [AUTO] Order status update: 168
2023-03-17 05:10:23.900767 [INFO   ] [AUTO] Order status update: 169
2023-03-17 05:10:24.088463 [INFO   ] [AUTO] Cancelling: 169 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:10:24.088929 [INFO   ] [AUTO] Order status update: 169
2023-03-17 05:10:24.401118 [INFO   ] [AUTO] Cancelling: 168 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:10:24.401187 [INFO   ] [AUTO] Sending bid: 170 Price: 125600 Volume:66
2023-03-17 05:10:24.401191 [INFO   ] [AUTO] BID 1
2023-03-17 05:10:24.401453 [INFO   ] [AUTO] Order status update: 168
2023-03-17 05:10:24.401505 [INFO   ] [AUTO] Order status update: 170
2023-03-17 05:10:24.628882 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:10:24.628919 [INFO   ] [AUTO] Sending ask: 171 Price: 126000 Volume:33
2023-03-17 05:10:24.628923 [INFO   ] [AUTO] ASK 1
2023-03-17 05:10:24.629089 [INFO   ] [AUTO] Order status update: 171
2023-03-17 05:10:25.140660 [INFO   ] [AUTO] Sending ask: 172 Price: 125900 Volume:33
2023-03-17 05:10:25.140666 [INFO   ] [AUTO] ASK 3
2023-03-17 05:10:25.141323 [INFO   ] [AUTO] Order status update: 171
2023-03-17 05:10:25.141365 [INFO   ] [AUTO] Order status update: 172
2023-03-17 05:10:25.617894 [INFO   ] [AUTO] Cancelling: 170 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:10:25.617970 [INFO   ] [AUTO] Sending ask: 173 Price: 125700 Volume:33
2023-03-17 05:10:25.617973 [INFO   ] [AUTO] ASK 3
2023-03-17 05:10:25.618209 [INFO   ] [AUTO] Order status update: 170
2023-03-17 05:10:25.618238 [INFO   ] [AUTO] Order status update: 172
2023-03-17 05:10:25.618257 [INFO   ] [AUTO] Order status update: 173
2023-03-17 05:10:25.813220 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:10:25.813268 [INFO   ] [AUTO] Sending bid: 174 Price: 125300 Volume:66
2023-03-17 05:10:25.813271 [INFO   ] [AUTO] BID 1
2023-03-17 05:10:25.813596 [INFO   ] [AUTO] Order status update: 174
2023-03-17 05:10:26.372869 [INFO   ] [AUTO] Sending bid: 175 Price: 125400 Volume:66
2023-03-17 05:10:26.372875 [INFO   ] [AUTO] BID 3: 125300
2023-03-17 05:10:26.373388 [INFO   ] [AUTO] Order status update: 174
2023-03-17 05:10:26.373410 [INFO   ] [AUTO] Order status update: 175
2023-03-17 05:10:26.596427 [INFO   ] [AUTO] Cancelling: 175 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:10:26.596480 [INFO   ] [AUTO] Sending ask: 176 Price: 125600 Volume:33
2023-03-17 05:10:26.596484 [INFO   ] [AUTO] ASK 3
2023-03-17 05:10:26.596821 [INFO   ] [AUTO] Order status update: 175
2023-03-17 05:10:26.596844 [INFO   ] [AUTO] Order status update: 173
2023-03-17 05:10:26.596847 [INFO   ] [AUTO] Order status update: 176
2023-03-17 05:10:26.812696 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:10:26.812741 [INFO   ] [AUTO] Sending bid: 177 Price: 125300 Volume:66
2023-03-17 05:10:26.812745 [INFO   ] [AUTO] BID 1
2023-03-17 05:10:26.813199 [INFO   ] [AUTO] Order status update: 177
2023-03-17 05:10:27.131626 [INFO   ] [AUTO] Cancelling: 177 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:10:27.131681 [INFO   ] [AUTO] Sending ask: 178 Price: 125500 Volume:33
2023-03-17 05:10:27.131684 [INFO   ] [AUTO] ASK 3
2023-03-17 05:10:27.131746 [INFO   ] [AUTO] Order status update: 177
2023-03-17 05:10:27.132171 [INFO   ] [AUTO] Order status update: 176
2023-03-17 05:10:27.132191 [INFO   ] [AUTO] Order status update: 178
2023-03-17 05:10:27.401746 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:10:27.401788 [INFO   ] [AUTO] Sending ask: 179 Price: 125400 Volume:33
2023-03-17 05:10:27.401791 [INFO   ] [AUTO] ASK 3
2023-03-17 05:10:27.401794 [INFO   ] [AUTO] Sending bid: 180 Price: 125100 Volume:66
2023-03-17 05:10:27.401796 [INFO   ] [AUTO] BID 1
2023-03-17 05:10:27.402053 [INFO   ] [AUTO] Order status update: 178
2023-03-17 05:10:27.402092 [INFO   ] [AUTO] Order status update: 179
2023-03-17 05:10:27.402127 [INFO   ] [AUTO] Order status update: 180
2023-03-17 05:10:28.344570 [INFO   ] [AUTO] Cancelling: 180 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:10:28.344617 [INFO   ] [AUTO] Sending ask: 181 Price: 125300 Volume:33
2023-03-17 05:10:28.344619 [INFO   ] [AUTO] ASK 3
2023-03-17 05:10:28.345187 [INFO   ] [AUTO] Order status update: 180
2023-03-17 05:10:28.345234 [INFO   ] [AUTO] Order status update: 179
2023-03-17 05:10:28.345258 [INFO   ] [AUTO] Order status update: 181
2023-03-17 05:10:28.560288 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:10:28.560324 [INFO   ] [AUTO] Sending bid: 182 Price: 125000 Volume:66
2023-03-17 05:10:28.560328 [INFO   ] [AUTO] BID 1
2023-03-17 05:10:28.561049 [INFO   ] [AUTO] Order status update: 182
2023-03-17 05:10:28.887654 [INFO   ] [AUTO] Cancelling: 181 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:10:28.887808 [INFO   ] [AUTO] Order status update: 181
2023-03-17 05:10:29.128365 [INFO   ] [AUTO] Cancelling: 182 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:10:29.128423 [INFO   ] [AUTO] Sending ask: 183 Price: 125300 Volume:33
2023-03-17 05:10:29.128427 [INFO   ] [AUTO] ASK 1
2023-03-17 05:10:29.128631 [INFO   ] [AUTO] Order status update: 182
2023-03-17 05:10:29.129028 [INFO   ] [AUTO] Order status update: 183
2023-03-17 05:10:29.396258 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
