2023-03-17 00:25:16.484425 [INFO   ] [APP] application started
2023-03-17 01:52:56.334990 [INFO   ] [AUTO] Order status update: 223
2023-03-17 01:52:56.525585 [INFO   ] [AUTO] Sending ask: 224 Price: 125100 Volume:70
2023-03-17 01:52:56.525598 [INFO   ] [AUTO] ASK 3
2023-03-17 01:52:56.528669 [INFO   ] [AUTO] Order status update: 223
2023-03-17 01:52:56.529486 [INFO   ] [AUTO] Order status update: 224
2023-03-17 01:52:56.793023 [INFO   ] [AUTO] Cancelling: 224 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:52:56.794358 [INFO   ] [AUTO] Order status update: 224
2023-03-17 01:52:57.010902 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:52:57.011017 [INFO   ] [AUTO] Sending ask: 225 Price: 125300 Volume:70
2023-03-17 01:52:57.011022 [INFO   ] [AUTO] ASK 1
2023-03-17 01:52:57.011024 [INFO   ] [AUTO] Sending bid: 226 Price: 124600 Volume:29
2023-03-17 01:52:57.011026 [INFO   ] [AUTO] BID 3: 124600
2023-03-17 01:52:57.011229 [INFO   ] [AUTO] Order status update: 225
2023-03-17 01:52:57.011548 [INFO   ] [AUTO] Order status update: 222
2023-03-17 01:52:57.011603 [INFO   ] [AUTO] Order status update: 226
2023-03-17 01:52:57.588918 [INFO   ] [AUTO] Cancelling: 226 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:57.589337 [INFO   ] [AUTO] Order status update: 226
2023-03-17 01:52:57.838900 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:57.838997 [INFO   ] [AUTO] Sending ask: 227 Price: 125200 Volume:70
2023-03-17 01:52:57.839001 [INFO   ] [AUTO] ASK 3
2023-03-17 01:52:57.839012 [INFO   ] [AUTO] Sending bid: 228 Price: 124500 Volume:29
2023-03-17 01:52:57.839013 [INFO   ] [AUTO] BID 1
2023-03-17 01:52:57.839351 [INFO   ] [AUTO] Order status update: 225
2023-03-17 01:52:57.839517 [INFO   ] [AUTO] Order status update: 227
2023-03-17 01:52:57.839554 [INFO   ] [AUTO] Order status update: 228
2023-03-17 01:52:58.296856 [INFO   ] [AUTO] Cancelling: 228 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:58.297450 [INFO   ] [AUTO] Order status update: 228
2023-03-17 01:52:58.509231 [INFO   ] [AUTO] Sending bid: 229 Price: 124500 Volume:29
2023-03-17 01:52:58.509239 [INFO   ] [AUTO] BID 1
2023-03-17 01:52:58.509473 [INFO   ] [AUTO] Order status update: 229
2023-03-17 01:52:58.786884 [INFO   ] [AUTO] Cancelling: 229 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:58.787174 [INFO   ] [AUTO] Order status update: 229
2023-03-17 01:52:59.082431 [INFO   ] [AUTO] Sending bid: 230 Price: 124500 Volume:29
2023-03-17 01:52:59.082437 [INFO   ] [AUTO] BID 1
2023-03-17 01:52:59.082755 [INFO   ] [AUTO] Order status update: 230
2023-03-17 01:52:59.809481 [INFO   ] [AUTO] Cancelling: 230 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:59.809536 [INFO   ] [AUTO] Sending ask: 231 Price: 125100 Volume:70
2023-03-17 01:52:59.809540 [INFO   ] [AUTO] ASK 3
2023-03-17 01:52:59.809788 [INFO   ] [AUTO] Order status update: 230
2023-03-17 01:52:59.809850 [INFO   ] [AUTO] Order status update: 227
2023-03-17 01:52:59.809894 [INFO   ] [AUTO] Order status update: 231
2023-03-17 01:53:00.044668 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:00.044742 [INFO   ] [AUTO] Sending bid: 232 Price: 124400 Volume:29
2023-03-17 01:53:00.044745 [INFO   ] [AUTO] BID 1
2023-03-17 01:53:00.045107 [INFO   ] [AUTO] Order status update: 232
2023-03-17 01:53:00.336346 [INFO   ] [AUTO] Cancelling: 232 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:00.336455 [INFO   ] [AUTO] Sending ask: 233 Price: 125000 Volume:70
2023-03-17 01:53:00.336458 [INFO   ] [AUTO] ASK 3
2023-03-17 01:53:00.336675 [INFO   ] [AUTO] Order status update: 232
2023-03-17 01:53:00.336736 [INFO   ] [AUTO] Order status update: 231
2023-03-17 01:53:00.337339 [INFO   ] [AUTO] Order status update: 233
2023-03-17 01:53:00.548617 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:00.548686 [INFO   ] [AUTO] Sending bid: 234 Price: 124300 Volume:29
2023-03-17 01:53:00.548689 [INFO   ] [AUTO] BID 1
2023-03-17 01:53:00.548868 [INFO   ] [AUTO] Order status update: 234
2023-03-17 01:53:00.804359 [INFO   ] [AUTO] Cancelling: 234 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:00.804540 [INFO   ] [AUTO] Order status update: 234
2023-03-17 01:53:01.103184 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:01.103261 [INFO   ] [AUTO] Sending ask: 235 Price: 124800 Volume:70
2023-03-17 01:53:01.103264 [INFO   ] [AUTO] ASK 3
2023-03-17 01:53:01.103267 [INFO   ] [AUTO] Sending bid: 236 Price: 124100 Volume:29
2023-03-17 01:53:01.103268 [INFO   ] [AUTO] BID 1
2023-03-17 01:53:01.103678 [INFO   ] [AUTO] Order status update: 233
2023-03-17 01:53:01.103700 [INFO   ] [AUTO] Order status update: 235
2023-03-17 01:53:01.103727 [INFO   ] [AUTO] Order status update: 236
2023-03-17 01:53:01.540436 [INFO   ] [AUTO] Cancelling: 235 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:01.540708 [INFO   ] [AUTO] Order status update: 235
2023-03-17 01:53:01.796250 [INFO   ] [AUTO] Sending ask: 237 Price: 125000 Volume:70
2023-03-17 01:53:01.796256 [INFO   ] [AUTO] ASK 1
2023-03-17 01:53:01.796549 [INFO   ] [AUTO] Order status update: 237
2023-03-17 01:53:02.083459 [INFO   ] [AUTO] Sending ask: 238 Price: 124900 Volume:70
2023-03-17 01:53:02.083467 [INFO   ] [AUTO] ASK 3
2023-03-17 01:53:02.083572 [INFO   ] [AUTO] Order status update: 237
2023-03-17 01:53:02.083819 [INFO   ] [AUTO] Order status update: 238
2023-03-17 01:53:03.815152 [INFO   ] [AUTO] Sending ask: 239 Price: 124800 Volume:70
2023-03-17 01:53:03.815157 [INFO   ] [AUTO] ASK 3
2023-03-17 01:53:03.815554 [INFO   ] [AUTO] Order status update: 238
2023-03-17 01:53:03.815575 [INFO   ] [AUTO] Order status update: 239
2023-03-17 01:53:04.268476 [INFO   ] [AUTO] Cancelling: 236 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:04.268521 [INFO   ] [AUTO] Sending ask: 240 Price: 124700 Volume:70
2023-03-17 01:53:04.268524 [INFO   ] [AUTO] ASK 3
2023-03-17 01:53:04.269015 [INFO   ] [AUTO] Order status update: 236
2023-03-17 01:53:04.269036 [INFO   ] [AUTO] Order status update: 239
2023-03-17 01:53:04.269078 [INFO   ] [AUTO] Order status update: 240
2023-03-17 01:53:04.559217 [INFO   ] [AUTO] Cancelling: 240 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:04.559271 [INFO   ] [AUTO] Sending bid: 241 Price: 124100 Volume:29
2023-03-17 01:53:04.559274 [INFO   ] [AUTO] BID 1
2023-03-17 01:53:04.559464 [INFO   ] [AUTO] Order status update: 240
2023-03-17 01:53:04.559468 [INFO   ] [AUTO] Order status update: 241
2023-03-17 01:53:04.806170 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:04.806222 [INFO   ] [AUTO] Sending ask: 242 Price: 124800 Volume:70
2023-03-17 01:53:04.806226 [INFO   ] [AUTO] ASK 1
2023-03-17 01:53:04.806349 [INFO   ] [AUTO] Order status update: 242
2023-03-17 01:53:05.071131 [INFO   ] [AUTO] Cancelling: 241 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:05.071192 [INFO   ] [AUTO] Sending ask: 243 Price: 124700 Volume:70
2023-03-17 01:53:05.071196 [INFO   ] [AUTO] ASK 3
2023-03-17 01:53:05.071332 [INFO   ] [AUTO] Order status update: 241
2023-03-17 01:53:05.071335 [INFO   ] [AUTO] Order status update: 242
2023-03-17 01:53:05.071411 [INFO   ] [AUTO] Order status update: 243
2023-03-17 01:53:05.340333 [INFO   ] [AUTO] Cancelling: 243 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:05.340339 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:05.340416 [INFO   ] [AUTO] Sending bid: 244 Price: 124000 Volume:29
2023-03-17 01:53:05.340419 [INFO   ] [AUTO] BID 1
2023-03-17 01:53:05.340743 [INFO   ] [AUTO] Order status update: 243
2023-03-17 01:53:05.340787 [INFO   ] [AUTO] Order status update: 244
2023-03-17 01:53:05.588989 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:05.589072 [INFO   ] [AUTO] Sending ask: 245 Price: 124800 Volume:70
2023-03-17 01:53:05.589076 [INFO   ] [AUTO] ASK 1
2023-03-17 01:53:05.589079 [INFO   ] [AUTO] Sending bid: 246 Price: 124100 Volume:29
2023-03-17 01:53:05.589081 [INFO   ] [AUTO] BID 3: 124400
2023-03-17 01:53:05.589621 [INFO   ] [AUTO] Order status update: 245
2023-03-17 01:53:05.589651 [INFO   ] [AUTO] Order status update: 244
2023-03-17 01:53:05.589653 [INFO   ] [AUTO] Order status update: 246
2023-03-17 01:53:06.824176 [INFO   ] [AUTO] Cancelling: 246 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:06.824543 [INFO   ] [AUTO] Order status update: 246
2023-03-17 01:53:07.064195 [INFO   ] [AUTO] Sending bid: 247 Price: 124100 Volume:29
2023-03-17 01:53:07.064201 [INFO   ] [AUTO] BID 1
2023-03-17 01:53:07.064489 [INFO   ] [AUTO] Order status update: 247
2023-03-17 01:53:07.345885 [INFO   ] [AUTO] Cancelling: 247 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:07.345953 [INFO   ] [AUTO] Sending ask: 248 Price: 124700 Volume:70
2023-03-17 01:53:07.345956 [INFO   ] [AUTO] ASK 3
2023-03-17 01:53:07.346268 [INFO   ] [AUTO] Order status update: 247
2023-03-17 01:53:07.346295 [INFO   ] [AUTO] Order status update: 245
2023-03-17 01:53:07.346348 [INFO   ] [AUTO] Order status update: 248
2023-03-17 01:53:07.542161 [INFO   ] [AUTO] Cancelling: 248 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:07.542165 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:07.542250 [INFO   ] [AUTO] Sending bid: 249 Price: 124000 Volume:29
2023-03-17 01:53:07.542253 [INFO   ] [AUTO] BID 1
2023-03-17 01:53:07.542531 [INFO   ] [AUTO] Order status update: 248
2023-03-17 01:53:07.542621 [INFO   ] [AUTO] Order status update: 249
2023-03-17 01:53:07.814063 [INFO   ] [AUTO] Sending ask: 250 Price: 124700 Volume:70
2023-03-17 01:53:07.814069 [INFO   ] [AUTO] ASK 1
2023-03-17 01:53:07.814830 [INFO   ] [AUTO] Order status update: 250
2023-03-17 01:53:08.069048 [INFO   ] [AUTO] Cancelling: 250 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:08.069132 [INFO   ] [AUTO] Sending bid: 251 Price: 124100 Volume:29
2023-03-17 01:53:08.069135 [INFO   ] [AUTO] BID 3: 124400
2023-03-17 01:53:08.069307 [INFO   ] [AUTO] Order status update: 250
2023-03-17 01:53:08.069349 [INFO   ] [AUTO] Order status update: 249
2023-03-17 01:53:08.069352 [INFO   ] [AUTO] Order status update: 251
2023-03-17 01:53:08.270546 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:08.272572 [INFO   ] [AUTO] Sending ask: 252 Price: 124800 Volume:70
2023-03-17 01:53:08.272577 [INFO   ] [AUTO] ASK 1
2023-03-17 01:53:08.273905 [INFO   ] [AUTO] Order status update: 252
2023-03-17 01:53:08.811293 [INFO   ] [AUTO] Cancelling: 252 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:08.811457 [INFO   ] [AUTO] Sending bid: 253 Price: 124300 Volume:29
2023-03-17 01:53:08.811464 [INFO   ] [AUTO] BID 3: 124300
2023-03-17 01:53:08.812887 [INFO   ] [AUTO] Order status update: 252
2023-03-17 01:53:08.812894 [INFO   ] [AUTO] Order status update: 251
2023-03-17 01:53:08.812965 [INFO   ] [AUTO] Order status update: 253
2023-03-17 01:53:09.020075 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:09.020151 [INFO   ] [AUTO] Sending ask: 254 Price: 125100 Volume:70
2023-03-17 01:53:09.020155 [INFO   ] [AUTO] ASK 1
2023-03-17 01:53:09.020325 [INFO   ] [AUTO] Order status update: 254
2023-03-17 01:53:09.561826 [INFO   ] [AUTO] Cancelling: 254 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:09.561888 [INFO   ] [AUTO] Sending bid: 255 Price: 124500 Volume:29
2023-03-17 01:53:09.561892 [INFO   ] [AUTO] BID 3: 124600
2023-03-17 01:53:09.561968 [INFO   ] [AUTO] Order status update: 254
2023-03-17 01:53:09.562113 [INFO   ] [AUTO] Order status update: 253
2023-03-17 01:53:09.562570 [INFO   ] [AUTO] Order status update: 255
2023-03-17 01:53:09.828190 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:53:09.828240 [INFO   ] [AUTO] Sending ask: 256 Price: 125200 Volume:70
2023-03-17 01:53:09.828244 [INFO   ] [AUTO] ASK 1
2023-03-17 01:53:09.828470 [INFO   ] [AUTO] Order status update: 256
2023-03-17 01:53:10.078410 [INFO   ] [AUTO] Cancelling: 255 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:10.079147 [INFO   ] [AUTO] Order status update: 255
2023-03-17 01:53:10.295577 [INFO   ] [AUTO] Sending bid: 257 Price: 124500 Volume:29
2023-03-17 01:53:10.295582 [INFO   ] [AUTO] BID 1
2023-03-17 01:53:10.296342 [INFO   ] [AUTO] Order status update: 257
2023-03-17 01:53:10.551879 [INFO   ] [AUTO] order 256 filled for 4 lots at $125200 cents
2023-03-17 01:53:10.551933 [INFO   ] [AUTO] Order status update: 256
2023-03-17 01:53:10.552119 [INFO   ] [AUTO] hedge order 258 filled for 4 lots at $124800 average price in cents
2023-03-17 01:53:10.552875 [INFO   ] [AUTO] Cancelling: 257 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:10.552908 [INFO   ] [AUTO] Sending ask: 259 Price: 125100 Volume:68
2023-03-17 01:53:10.552911 [INFO   ] [AUTO] ASK 3
2023-03-17 01:53:10.553013 [INFO   ] [AUTO] Order status update: 257
2023-03-17 01:53:10.553122 [INFO   ] [AUTO] Order status update: 256
2023-03-17 01:53:10.553362 [INFO   ] [AUTO] Order status update: 259
2023-03-17 01:53:10.649522 [INFO   ] [AUTO] order 259 filled for 28 lots at $125100 cents
2023-03-17 01:53:10.649566 [INFO   ] [AUTO] Order status update: 259
2023-03-17 01:53:10.649788 [INFO   ] [AUTO] hedge order 260 filled for 28 lots at $124800 average price in cents
2023-03-17 01:53:10.791192 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:10.791235 [INFO   ] [AUTO] Sending bid: 261 Price: 124400 Volume:45
2023-03-17 01:53:10.791238 [INFO   ] [AUTO] BID 1
2023-03-17 01:53:10.791712 [INFO   ] [AUTO] Order status update: 261
2023-03-17 01:53:11.962450 [INFO   ] [AUTO] order 259 filled for 40 lots at $125100 cents
2023-03-17 01:53:11.962525 [INFO   ] [AUTO] Order status update: 259
2023-03-17 01:53:11.963091 [INFO   ] [AUTO] hedge order 262 filled for 40 lots at $124800 average price in cents
2023-03-17 01:53:12.034314 [INFO   ] [AUTO] Sending ask: 263 Price: 125100 Volume:34
2023-03-17 01:53:12.034321 [INFO   ] [AUTO] ASK 1
2023-03-17 01:53:12.034711 [INFO   ] [AUTO] Order status update: 263
2023-03-17 01:53:12.258698 [INFO   ] [AUTO] Cancelling: 261 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:12.258769 [INFO   ] [AUTO] Sending ask: 264 Price: 125000 Volume:34
2023-03-17 01:53:12.258773 [INFO   ] [AUTO] ASK 3
2023-03-17 01:53:12.259315 [INFO   ] [AUTO] Order status update: 261
2023-03-17 01:53:12.259341 [INFO   ] [AUTO] Order status update: 263
2023-03-17 01:53:12.259344 [INFO   ] [AUTO] Order status update: 264
2023-03-17 01:53:12.507821 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:12.508013 [INFO   ] [AUTO] Sending bid: 265 Price: 124300 Volume:65
2023-03-17 01:53:12.508016 [INFO   ] [AUTO] BID 1
2023-03-17 01:53:12.508353 [INFO   ] [AUTO] Order status update: 265
2023-03-17 01:53:12.554375 [INFO   ] [AUTO] order 264 filled for 34 lots at $125000 cents
2023-03-17 01:53:12.554484 [INFO   ] [AUTO] Order status update: 264
2023-03-17 01:53:12.554585 [INFO   ] [AUTO] hedge order 266 filled for 34 lots at $124700 average price in cents
2023-03-17 01:53:12.838586 [INFO   ] [AUTO] Cancelling: 265 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:12.838648 [INFO   ] [AUTO] Sending ask: 267 Price: 125000 Volume:17
2023-03-17 01:53:12.838652 [INFO   ] [AUTO] ASK 1
2023-03-17 01:53:12.839995 [INFO   ] [AUTO] Order status update: 265
2023-03-17 01:53:12.840066 [INFO   ] [AUTO] Order status update: 267
2023-03-17 01:53:13.025375 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:13.025446 [INFO   ] [AUTO] Sending ask: 268 Price: 124900 Volume:17
2023-03-17 01:53:13.025450 [INFO   ] [AUTO] ASK 3
2023-03-17 01:53:13.025455 [INFO   ] [AUTO] Sending bid: 269 Price: 124200 Volume:82
2023-03-17 01:53:13.025456 [INFO   ] [AUTO] BID 1
2023-03-17 01:53:13.025598 [INFO   ] [AUTO] Order status update: 267
2023-03-17 01:53:13.025818 [INFO   ] [AUTO] Order status update: 268
2023-03-17 01:53:13.025852 [INFO   ] [AUTO] Order status update: 269
2023-03-17 01:53:13.285331 [INFO   ] [AUTO] Cancelling: 269 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:13.285937 [INFO   ] [AUTO] Order status update: 269
2023-03-17 01:53:13.553708 [INFO   ] [AUTO] Sending bid: 270 Price: 124200 Volume:82
2023-03-17 01:53:13.553714 [INFO   ] [AUTO] BID 1
2023-03-17 01:53:13.554033 [INFO   ] [AUTO] Order status update: 270
2023-03-17 01:53:14.084173 [INFO   ] [AUTO] Cancelling: 270 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:53:14.084226 [INFO   ] [AUTO] Sending ask: 271 Price: 124800 Volume:17
2023-03-17 01:53:14.084229 [INFO   ] [AUTO] ASK 3
2023-03-17 01:53:14.084941 [INFO   ] [AUTO] Order status update: 270
2023-03-17 01:53:14.084965 [INFO   ] [AUTO] Order status update: 268
