2023-03-17 00:25:17.416713 [INFO   ] [APP] application started
2023-03-17 01:52:39.038371 [INFO   ] [AUTO] Order status update: 158
2023-03-17 01:52:39.038418 [INFO   ] [AUTO] Order status update: 157
2023-03-17 01:52:39.038422 [INFO   ] [AUTO] Order status update: 159
2023-03-17 01:52:39.265777 [INFO   ] [AUTO] Cancelling: 159 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:39.265859 [INFO   ] [AUTO] Sending ask: 160 Price: 126200 Volume:55
2023-03-17 01:52:39.265863 [INFO   ] [AUTO] ASK 1
2023-03-17 01:52:39.265984 [INFO   ] [AUTO] Order status update: 159
2023-03-17 01:52:39.266028 [INFO   ] [AUTO] Order status update: 160
2023-03-17 01:52:39.599574 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:39.599639 [INFO   ] [AUTO] Sending bid: 161 Price: 125300 Volume:44
2023-03-17 01:52:39.599642 [INFO   ] [AUTO] BID 1
2023-03-17 01:52:39.600172 [INFO   ] [AUTO] Order status update: 161
2023-03-17 01:52:40.027823 [INFO   ] [AUTO] Cancelling: 160 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:52:40.028457 [INFO   ] [AUTO] Order status update: 160
2023-03-17 01:52:40.356748 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:52:40.356805 [INFO   ] [AUTO] Sending ask: 162 Price: 126300 Volume:55
2023-03-17 01:52:40.356808 [INFO   ] [AUTO] ASK 1
2023-03-17 01:52:40.357067 [INFO   ] [AUTO] Order status update: 162
2023-03-17 01:52:40.852694 [INFO   ] [AUTO] Sending ask: 163 Price: 126200 Volume:55
2023-03-17 01:52:40.852699 [INFO   ] [AUTO] ASK 3
2023-03-17 01:52:40.853583 [INFO   ] [AUTO] Order status update: 162
2023-03-17 01:52:40.853605 [INFO   ] [AUTO] Order status update: 163
2023-03-17 01:52:41.079434 [INFO   ] [AUTO] Cancelling: 163 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:52:41.079939 [INFO   ] [AUTO] Order status update: 163
2023-03-17 01:52:41.263107 [INFO   ] [AUTO] Cancelling: 161 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:41.263157 [INFO   ] [AUTO] Sending ask: 164 Price: 126000 Volume:55
2023-03-17 01:52:41.263161 [INFO   ] [AUTO] ASK 1
2023-03-17 01:52:41.263243 [INFO   ] [AUTO] Order status update: 161
2023-03-17 01:52:41.263292 [INFO   ] [AUTO] Order status update: 164
2023-03-17 01:52:41.604902 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:41.604983 [INFO   ] [AUTO] Sending bid: 165 Price: 125100 Volume:44
2023-03-17 01:52:41.604986 [INFO   ] [AUTO] BID 1
2023-03-17 01:52:41.605166 [INFO   ] [AUTO] Order status update: 165
2023-03-17 01:52:41.848624 [INFO   ] [AUTO] Cancelling: 165 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:41.848698 [INFO   ] [AUTO] Sending ask: 166 Price: 125900 Volume:55
2023-03-17 01:52:41.848701 [INFO   ] [AUTO] ASK 3
2023-03-17 01:52:41.848880 [INFO   ] [AUTO] Order status update: 165
2023-03-17 01:52:41.848953 [INFO   ] [AUTO] Order status update: 164
2023-03-17 01:52:41.849145 [INFO   ] [AUTO] Order status update: 166
2023-03-17 01:52:42.023257 [INFO   ] [AUTO] Cancelling: 166 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:52:42.023350 [INFO   ] [AUTO] Sending bid: 167 Price: 125100 Volume:44
2023-03-17 01:52:42.023353 [INFO   ] [AUTO] BID 1
2023-03-17 01:52:42.023495 [INFO   ] [AUTO] Order status update: 166
2023-03-17 01:52:42.023575 [INFO   ] [AUTO] Order status update: 167
2023-03-17 01:52:42.345684 [INFO   ] [AUTO] Cancelling: 167 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:42.345740 [INFO   ] [AUTO] Sending ask: 168 Price: 125900 Volume:55
2023-03-17 01:52:42.345743 [INFO   ] [AUTO] ASK 1
2023-03-17 01:52:42.346477 [INFO   ] [AUTO] Order status update: 167
2023-03-17 01:52:42.346523 [INFO   ] [AUTO] Order status update: 168
2023-03-17 01:52:42.562568 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:42.562642 [INFO   ] [AUTO] Sending bid: 169 Price: 124900 Volume:44
2023-03-17 01:52:42.562645 [INFO   ] [AUTO] BID 1
2023-03-17 01:52:42.562754 [INFO   ] [AUTO] Order status update: 169
2023-03-17 01:52:42.831480 [INFO   ] [AUTO] Sending ask: 170 Price: 125800 Volume:55
2023-03-17 01:52:42.831488 [INFO   ] [AUTO] ASK 3
2023-03-17 01:52:42.831760 [INFO   ] [AUTO] Order status update: 168
2023-03-17 01:52:42.831854 [INFO   ] [AUTO] Order status update: 170
2023-03-17 01:52:43.341558 [INFO   ] [AUTO] Cancelling: 169 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:43.341630 [INFO   ] [AUTO] Sending ask: 171 Price: 125700 Volume:55
2023-03-17 01:52:43.341634 [INFO   ] [AUTO] ASK 3
2023-03-17 01:52:43.341959 [INFO   ] [AUTO] Order status update: 169
2023-03-17 01:52:43.342047 [INFO   ] [AUTO] Order status update: 170
2023-03-17 01:52:43.342595 [INFO   ] [AUTO] Order status update: 171
2023-03-17 01:52:43.596788 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:43.596857 [INFO   ] [AUTO] Sending bid: 172 Price: 124800 Volume:44
2023-03-17 01:52:43.596861 [INFO   ] [AUTO] BID 1
2023-03-17 01:52:43.597280 [INFO   ] [AUTO] Order status update: 172
2023-03-17 01:52:44.102256 [INFO   ] [AUTO] Cancelling: 172 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:44.102326 [INFO   ] [AUTO] Sending ask: 173 Price: 125600 Volume:55
2023-03-17 01:52:44.102329 [INFO   ] [AUTO] ASK 3
2023-03-17 01:52:44.103100 [INFO   ] [AUTO] Order status update: 172
2023-03-17 01:52:44.103123 [INFO   ] [AUTO] Order status update: 171
2023-03-17 01:52:44.103181 [INFO   ] [AUTO] Order status update: 173
2023-03-17 01:52:44.326051 [INFO   ] [AUTO] Cancelling: 173 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:52:44.326095 [INFO   ] [AUTO] Sending bid: 174 Price: 124800 Volume:44
2023-03-17 01:52:44.326100 [INFO   ] [AUTO] BID 1
2023-03-17 01:52:44.326563 [INFO   ] [AUTO] Order status update: 173
2023-03-17 01:52:44.326600 [INFO   ] [AUTO] Order status update: 174
2023-03-17 01:52:44.550216 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:52:44.550221 [INFO   ] [AUTO] Cancelling: 174 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:44.550318 [INFO   ] [AUTO] Sending ask: 175 Price: 125700 Volume:55
2023-03-17 01:52:44.550322 [INFO   ] [AUTO] ASK 1
2023-03-17 01:52:44.550769 [INFO   ] [AUTO] Order status update: 174
2023-03-17 01:52:44.550806 [INFO   ] [AUTO] Order status update: 175
2023-03-17 01:52:44.795761 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:44.795845 [INFO   ] [AUTO] Sending ask: 176 Price: 125500 Volume:55
2023-03-17 01:52:44.795847 [INFO   ] [AUTO] ASK 3
2023-03-17 01:52:44.795850 [INFO   ] [AUTO] Sending bid: 177 Price: 124600 Volume:44
2023-03-17 01:52:44.795851 [INFO   ] [AUTO] BID 1
2023-03-17 01:52:44.796037 [INFO   ] [AUTO] Order status update: 175
2023-03-17 01:52:44.796397 [INFO   ] [AUTO] Order status update: 176
2023-03-17 01:52:44.796423 [INFO   ] [AUTO] Order status update: 177
2023-03-17 01:52:45.271318 [INFO   ] [AUTO] Cancelling: 177 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:45.271372 [INFO   ] [AUTO] Sending ask: 178 Price: 125400 Volume:55
2023-03-17 01:52:45.271376 [INFO   ] [AUTO] ASK 3
2023-03-17 01:52:45.271557 [INFO   ] [AUTO] Order status update: 177
2023-03-17 01:52:45.271617 [INFO   ] [AUTO] Order status update: 176
2023-03-17 01:52:45.271641 [INFO   ] [AUTO] Order status update: 178
2023-03-17 01:52:45.521965 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:45.522063 [INFO   ] [AUTO] Sending ask: 179 Price: 125300 Volume:55
2023-03-17 01:52:45.522067 [INFO   ] [AUTO] ASK 3
2023-03-17 01:52:45.522069 [INFO   ] [AUTO] Sending bid: 180 Price: 124400 Volume:44
2023-03-17 01:52:45.522070 [INFO   ] [AUTO] BID 1
2023-03-17 01:52:45.522197 [INFO   ] [AUTO] Order status update: 178
2023-03-17 01:52:45.522622 [INFO   ] [AUTO] Order status update: 179
2023-03-17 01:52:45.522654 [INFO   ] [AUTO] Order status update: 180
2023-03-17 01:52:46.583322 [INFO   ] [AUTO] Cancelling: 179 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:52:46.583397 [INFO   ] [AUTO] Sending bid: 181 Price: 124500 Volume:44
2023-03-17 01:52:46.583400 [INFO   ] [AUTO] BID 3: 124900
2023-03-17 01:52:46.584167 [INFO   ] [AUTO] Order status update: 179
2023-03-17 01:52:46.584193 [INFO   ] [AUTO] Order status update: 180
2023-03-17 01:52:46.584196 [INFO   ] [AUTO] Order status update: 181
2023-03-17 01:52:46.787802 [INFO   ] [AUTO] Cancelling: 181 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:46.787842 [INFO   ] [AUTO] Sending ask: 182 Price: 125300 Volume:55
2023-03-17 01:52:46.787845 [INFO   ] [AUTO] ASK 1
2023-03-17 01:52:46.788080 [INFO   ] [AUTO] Order status update: 181
2023-03-17 01:52:46.788160 [INFO   ] [AUTO] Order status update: 182
2023-03-17 01:52:47.020947 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:47.021001 [INFO   ] [AUTO] Sending ask: 183 Price: 125200 Volume:55
2023-03-17 01:52:47.021005 [INFO   ] [AUTO] ASK 3
2023-03-17 01:52:47.021007 [INFO   ] [AUTO] Sending bid: 184 Price: 124300 Volume:44
2023-03-17 01:52:47.021008 [INFO   ] [AUTO] BID 1
2023-03-17 01:52:47.021706 [INFO   ] [AUTO] Order status update: 182
2023-03-17 01:52:47.021732 [INFO   ] [AUTO] Order status update: 183
2023-03-17 01:52:47.021778 [INFO   ] [AUTO] Order status update: 184
2023-03-17 01:52:47.290661 [INFO   ] [AUTO] Cancelling: 184 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:47.291365 [INFO   ] [AUTO] Order status update: 184
2023-03-17 01:52:47.559448 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:47.559486 [INFO   ] [AUTO] Sending ask: 185 Price: 125100 Volume:55
2023-03-17 01:52:47.559489 [INFO   ] [AUTO] ASK 3
2023-03-17 01:52:47.559493 [INFO   ] [AUTO] Sending bid: 186 Price: 124200 Volume:44
2023-03-17 01:52:47.559494 [INFO   ] [AUTO] BID 1
2023-03-17 01:52:47.560584 [INFO   ] [AUTO] Order status update: 183
2023-03-17 01:52:47.561222 [INFO   ] [AUTO] Order status update: 185
2023-03-17 01:52:47.561247 [INFO   ] [AUTO] Order status update: 186
2023-03-17 01:52:48.021885 [INFO   ] [AUTO] Cancelling: 185 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:52:48.021940 [INFO   ] [AUTO] Sending bid: 187 Price: 124300 Volume:44
2023-03-17 01:52:48.021946 [INFO   ] [AUTO] BID 3: 124700
2023-03-17 01:52:48.022379 [INFO   ] [AUTO] Order status update: 185
2023-03-17 01:52:48.022456 [INFO   ] [AUTO] Order status update: 186
2023-03-17 01:52:48.022954 [INFO   ] [AUTO] Order status update: 187
2023-03-17 01:52:48.332693 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:52:48.332756 [INFO   ] [AUTO] Sending ask: 188 Price: 125300 Volume:55
2023-03-17 01:52:48.332761 [INFO   ] [AUTO] ASK 1
2023-03-17 01:52:48.333740 [INFO   ] [AUTO] Order status update: 188
2023-03-17 01:52:48.592551 [INFO   ] [AUTO] Sending bid: 189 Price: 124400 Volume:44
2023-03-17 01:52:48.592556 [INFO   ] [AUTO] BID 3: 124700
2023-03-17 01:52:48.593500 [INFO   ] [AUTO] Order status update: 187
2023-03-17 01:52:48.593546 [INFO   ] [AUTO] Order status update: 189
2023-03-17 01:52:48.841404 [INFO   ] [AUTO] Cancelling: 189 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:48.841452 [INFO   ] [AUTO] Sending ask: 190 Price: 125100 Volume:55
2023-03-17 01:52:48.841456 [INFO   ] [AUTO] ASK 3
2023-03-17 01:52:48.842106 [INFO   ] [AUTO] Order status update: 189
2023-03-17 01:52:48.842135 [INFO   ] [AUTO] Order status update: 188
2023-03-17 01:52:48.842158 [INFO   ] [AUTO] Order status update: 190
2023-03-17 01:52:49.043416 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:49.043478 [INFO   ] [AUTO] Sending bid: 191 Price: 124100 Volume:44
2023-03-17 01:52:49.043481 [INFO   ] [AUTO] BID 1
2023-03-17 01:52:49.044051 [INFO   ] [AUTO] Order status update: 191
2023-03-17 01:52:49.259477 [INFO   ] [AUTO] Sending ask: 192 Price: 125000 Volume:55
2023-03-17 01:52:49.259482 [INFO   ] [AUTO] ASK 3
2023-03-17 01:52:49.259699 [INFO   ] [AUTO] Order status update: 190
2023-03-17 01:52:49.259901 [INFO   ] [AUTO] Order status update: 192
2023-03-17 01:52:49.840424 [INFO   ] [AUTO] Cancelling: 192 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:52:49.841914 [INFO   ] [AUTO] Order status update: 192
2023-03-17 01:52:50.038931 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:52:50.038977 [INFO   ] [AUTO] Sending ask: 193 Price: 125200 Volume:55
2023-03-17 01:52:50.038981 [INFO   ] [AUTO] ASK 1
2023-03-17 01:52:50.038984 [INFO   ] [AUTO] Sending bid: 194 Price: 124300 Volume:44
2023-03-17 01:52:50.038986 [INFO   ] [AUTO] BID 3: 124600
2023-03-17 01:52:50.040257 [INFO   ] [AUTO] Order status update: 193
2023-03-17 01:52:50.040823 [INFO   ] [AUTO] Order status update: 191
2023-03-17 01:52:50.040842 [INFO   ] [AUTO] Order status update: 194
2023-03-17 01:52:50.599107 [INFO   ] [AUTO] Cancelling: 194 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:50.599153 [INFO   ] [AUTO] Sending ask: 195 Price: 125100 Volume:55
2023-03-17 01:52:50.599157 [INFO   ] [AUTO] ASK 3
2023-03-17 01:52:50.599544 [INFO   ] [AUTO] Order status update: 194
2023-03-17 01:52:50.599566 [INFO   ] [AUTO] Order status update: 193
2023-03-17 01:52:50.599594 [INFO   ] [AUTO] Order status update: 195
2023-03-17 01:52:50.796419 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:50.796466 [INFO   ] [AUTO] Sending bid: 196 Price: 124200 Volume:44
2023-03-17 01:52:50.796469 [INFO   ] [AUTO] BID 1
2023-03-17 01:52:50.796714 [INFO   ] [AUTO] Order status update: 196
2023-03-17 01:52:51.050850 [INFO   ] [AUTO] Cancelling: 195 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:52:51.050933 [INFO   ] [AUTO] Sending bid: 197 Price: 124300 Volume:44
2023-03-17 01:52:51.050937 [INFO   ] [AUTO] BID 3: 124600
2023-03-17 01:52:51.051258 [INFO   ] [AUTO] Order status update: 195
2023-03-17 01:52:51.051306 [INFO   ] [AUTO] Order status update: 196
2023-03-17 01:52:51.051327 [INFO   ] [AUTO] Order status update: 197
2023-03-17 01:52:51.315554 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:52:51.315614 [INFO   ] [AUTO] Sending ask: 198 Price: 125200 Volume:55
2023-03-17 01:52:51.315617 [INFO   ] [AUTO] ASK 1
2023-03-17 01:52:51.315935 [INFO   ] [AUTO] Order status update: 198
2023-03-17 01:52:51.530493 [INFO   ] [AUTO] Cancelling: 198 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:52:51.530595 [INFO   ] [AUTO] Sending bid: 199 Price: 124400 Volume:44
2023-03-17 01:52:51.530598 [INFO   ] [AUTO] BID 3: 124600
2023-03-17 01:52:51.531159 [INFO   ] [AUTO] Order status update: 198
2023-03-17 01:52:51.531162 [INFO   ] [AUTO] Order status update: 197
2023-03-17 01:52:51.531246 [INFO   ] [AUTO] Order status update: 199
2023-03-17 01:52:51.821966 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:52:51.822023 [INFO   ] [AUTO] Sending ask: 200 Price: 125300 Volume:55
2023-03-17 01:52:51.822027 [INFO   ] [AUTO] ASK 1
2023-03-17 01:52:51.822317 [INFO   ] [AUTO] Order status update: 200
2023-03-17 01:52:52.303172 [INFO   ] [AUTO] Cancelling: 199 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:52.303494 [INFO   ] [AUTO] Sending ask: 201 Price: 125200 Volume:55
2023-03-17 01:52:52.303583 [INFO   ] [AUTO] ASK 3
2023-03-17 01:52:52.304554 [INFO   ] [AUTO] Order status update: 199
2023-03-17 01:52:52.304562 [INFO   ] [AUTO] Order status update: 200
2023-03-17 01:52:52.304615 [INFO   ] [AUTO] Order status update: 201
2023-03-17 01:52:52.516098 [INFO   ] [AUTO] Cancelling: 201 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:52:52.516106 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:52.516198 [INFO   ] [AUTO] Sending bid: 202 Price: 124300 Volume:44
2023-03-17 01:52:52.516201 [INFO   ] [AUTO] BID 1
2023-03-17 01:52:52.517048 [INFO   ] [AUTO] Order status update: 201
2023-03-17 01:52:52.517053 [INFO   ] [AUTO] Order status update: 202
2023-03-17 01:52:52.841086 [INFO   ] [AUTO] Cancelling: 202 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:52.841140 [INFO   ] [AUTO] Sending ask: 203 Price: 125000 Volume:55
2023-03-17 01:52:52.841143 [INFO   ] [AUTO] ASK 1
2023-03-17 01:52:52.841464 [INFO   ] [AUTO] Order status update: 202
2023-03-17 01:52:52.841489 [INFO   ] [AUTO] Order status update: 203
2023-03-17 01:52:53.032890 [INFO   ] [AUTO] Cancelling: 203 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:52:53.032913 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:52:53.033556 [INFO   ] [AUTO] Sending bid: 204 Price: 124200 Volume:44
2023-03-17 01:52:53.033568 [INFO   ] [AUTO] BID 1
