2023-03-17 00:25:16.887510 [INFO   ] [APP] application started
2023-03-17 00:26:39.092506 [INFO   ] [AUTO] Sending bid: 293 Price: 146800 Volume:60
2023-03-17 00:26:39.092507 [INFO   ] [AUTO] BID 3: 146700
2023-03-17 00:26:39.092781 [INFO   ] [AUTO] Order status update: 292
2023-03-17 00:26:39.092812 [INFO   ] [AUTO] Order status update: 291
2023-03-17 00:26:39.092834 [INFO   ] [AUTO] Order status update: 293
2023-03-17 00:26:39.337533 [INFO   ] [AUTO] Cancelling: 292 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:26:39.337580 [INFO   ] [AUTO] Sending bid: 294 Price: 147100 Volume:60
2023-03-17 00:26:39.337583 [INFO   ] [AUTO] BID 3: 147000
2023-03-17 00:26:39.337758 [INFO   ] [AUTO] Order status update: 292
2023-03-17 00:26:39.337805 [INFO   ] [AUTO] Order status update: 293
2023-03-17 00:26:39.337840 [INFO   ] [AUTO] Order status update: 294
2023-03-17 00:26:39.548216 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:26:39.548256 [INFO   ] [AUTO] Sending ask: 295 Price: 148000 Volume:39
2023-03-17 00:26:39.548260 [INFO   ] [AUTO] ASK 1
2023-03-17 00:26:39.548266 [INFO   ] [AUTO] Sending bid: 296 Price: 147200 Volume:60
2023-03-17 00:26:39.548267 [INFO   ] [AUTO] BID 3: 147100
2023-03-17 00:26:39.548767 [INFO   ] [AUTO] Order status update: 295
2023-03-17 00:26:39.548787 [INFO   ] [AUTO] Order status update: 294
2023-03-17 00:26:39.548792 [INFO   ] [AUTO] Order status update: 296
2023-03-17 00:26:39.809972 [INFO   ] [AUTO] Cancelling: 295 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:26:39.810019 [INFO   ] [AUTO] Sending bid: 297 Price: 147400 Volume:60
2023-03-17 00:26:39.810022 [INFO   ] [AUTO] BID 3: 147300
2023-03-17 00:26:39.810406 [INFO   ] [AUTO] Order status update: 295
2023-03-17 00:26:39.810432 [INFO   ] [AUTO] Order status update: 296
2023-03-17 00:26:39.810465 [INFO   ] [AUTO] order 297 filled for 15 lots at $147400 cents
2023-03-17 00:26:39.810486 [INFO   ] [AUTO] Order status update: 297
2023-03-17 00:26:39.810771 [INFO   ] [AUTO] hedge order 298 filled for 15 lots at $147800 average price in cents
2023-03-17 00:26:40.095901 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:26:40.095966 [INFO   ] [AUTO] Sending ask: 299 Price: 149000 Volume:47
2023-03-17 00:26:40.095969 [INFO   ] [AUTO] ASK 1
2023-03-17 00:26:40.095972 [INFO   ] [AUTO] Sending bid: 300 Price: 147800 Volume:53
2023-03-17 00:26:40.095973 [INFO   ] [AUTO] BID 3: 147700
2023-03-17 00:26:40.096847 [INFO   ] [AUTO] Order status update: 299
2023-03-17 00:26:40.096884 [INFO   ] [AUTO] Order status update: 297
2023-03-17 00:26:40.096887 [INFO   ] [AUTO] Order status update: 300
2023-03-17 00:26:40.308203 [INFO   ] [AUTO] Sending ask: 301 Price: 148700 Volume:47
2023-03-17 00:26:40.308208 [INFO   ] [AUTO] ASK 3
2023-03-17 00:26:40.308216 [INFO   ] [AUTO] Sending bid: 302 Price: 147900 Volume:53
2023-03-17 00:26:40.308217 [INFO   ] [AUTO] BID 3: 147800
2023-03-17 00:26:40.308511 [INFO   ] [AUTO] Order status update: 299
2023-03-17 00:26:40.308540 [INFO   ] [AUTO] Order status update: 301
2023-03-17 00:26:40.308546 [INFO   ] [AUTO] Order status update: 300
2023-03-17 00:26:40.308635 [INFO   ] [AUTO] order 302 filled for 23 lots at $147900 cents
2023-03-17 00:26:40.308681 [INFO   ] [AUTO] Order status update: 302
2023-03-17 00:26:40.308918 [INFO   ] [AUTO] hedge order 303 filled for 23 lots at $148200 average price in cents
2023-03-17 00:26:40.605173 [INFO   ] [AUTO] Sending bid: 304 Price: 148000 Volume:41
2023-03-17 00:26:40.605181 [INFO   ] [AUTO] BID 3: 147900
2023-03-17 00:26:40.605752 [INFO   ] [AUTO] Order status update: 302
2023-03-17 00:26:40.605791 [INFO   ] [AUTO] Order status update: 304
2023-03-17 00:26:40.810531 [INFO   ] [AUTO] Cancelling: 304 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:26:40.810678 [INFO   ] [AUTO] Order status update: 304
2023-03-17 00:26:41.082393 [INFO   ] [AUTO] Sending bid: 305 Price: 147800 Volume:41
2023-03-17 00:26:41.082398 [INFO   ] [AUTO] BID 1
2023-03-17 00:26:41.083175 [INFO   ] [AUTO] Order status update: 305
2023-03-17 00:26:41.297348 [INFO   ] [AUTO] Sending bid: 306 Price: 147900 Volume:41
2023-03-17 00:26:41.297353 [INFO   ] [AUTO] BID 3: 147800
2023-03-17 00:26:41.297639 [INFO   ] [AUTO] Order status update: 305
2023-03-17 00:26:41.297658 [INFO   ] [AUTO] Order status update: 306
2023-03-17 00:26:41.632671 [INFO   ] [CON] 'Exec' remote disconnect
2023-03-17 00:26:41.632680 [INFO   ] [AUTO] execution connection lost
2023-03-17 00:26:41.632685 [INFO   ] [CON] 'Info' closing
2023-03-17 00:26:41.632693 [INFO   ] [CON] 'Exec' closing
2023-03-17 01:51:41.678472 [INFO   ] [APP] application started
2023-03-17 01:51:41.678855 [INFO   ] [APP] loading configuration from 'BAC-1_FC-3.json'
2023-03-17 01:51:41.680065 [INFO   ] [CON] connecting to: 127.0.0.1:12345
2023-03-17 01:51:41.680260 [INFO   ] [CON] connected successfully to: 127.0.0.1:12345
2023-03-17 01:51:41.680287 [INFO   ] [BASE] logging in with teamname='BAC-1_FC-3' and secret='secret'
2023-03-17 01:51:46.307209 [INFO   ] [AUTO] Sending ask: 2 Price: 125800 Volume:50
2023-03-17 01:51:46.307216 [INFO   ] [AUTO] ASK 1
2023-03-17 01:51:46.307223 [INFO   ] [AUTO] Sending bid: 3 Price: 124500 Volume:50
2023-03-17 01:51:46.307224 [INFO   ] [AUTO] BID 1
2023-03-17 01:51:46.307700 [INFO   ] [AUTO] Order status update: 2
2023-03-17 01:51:46.307752 [INFO   ] [AUTO] Order status update: 3
2023-03-17 01:51:46.520805 [INFO   ] [AUTO] Sending ask: 4 Price: 125200 Volume:50
2023-03-17 01:51:46.520810 [INFO   ] [AUTO] ASK 3
2023-03-17 01:51:46.521475 [INFO   ] [AUTO] Order status update: 2
2023-03-17 01:51:46.521502 [INFO   ] [AUTO] Order status update: 4
2023-03-17 01:51:47.078734 [INFO   ] [AUTO] Cancelling: 3 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:51:47.078799 [INFO   ] [AUTO] Sending ask: 5 Price: 125000 Volume:50
2023-03-17 01:51:47.078802 [INFO   ] [AUTO] ASK 3
2023-03-17 01:51:47.079413 [INFO   ] [AUTO] Order status update: 3
2023-03-17 01:51:47.079433 [INFO   ] [AUTO] Order status update: 4
2023-03-17 01:51:47.079454 [INFO   ] [AUTO] Order status update: 5
2023-03-17 01:51:47.326327 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:51:47.326410 [INFO   ] [AUTO] Sending bid: 6 Price: 124200 Volume:50
2023-03-17 01:51:47.326413 [INFO   ] [AUTO] BID 1
2023-03-17 01:51:47.326609 [INFO   ] [AUTO] Order status update: 6
2023-03-17 01:51:47.565697 [INFO   ] [AUTO] Cancelling: 6 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:51:47.565773 [INFO   ] [AUTO] Sending ask: 7 Price: 124800 Volume:50
2023-03-17 01:51:47.565776 [INFO   ] [AUTO] ASK 3
2023-03-17 01:51:47.565954 [INFO   ] [AUTO] Order status update: 6
2023-03-17 01:51:47.566044 [INFO   ] [AUTO] Order status update: 5
2023-03-17 01:51:47.566199 [INFO   ] [AUTO] Order status update: 7
2023-03-17 01:51:47.759892 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:51:47.759951 [INFO   ] [AUTO] Sending bid: 8 Price: 124100 Volume:50
2023-03-17 01:51:47.759954 [INFO   ] [AUTO] BID 1
2023-03-17 01:51:47.760291 [INFO   ] [AUTO] Order status update: 8
2023-03-17 01:51:48.306963 [INFO   ] [AUTO] Cancelling: 8 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:51:48.307034 [INFO   ] [AUTO] Sending ask: 9 Price: 124600 Volume:50
2023-03-17 01:51:48.307037 [INFO   ] [AUTO] ASK 3
2023-03-17 01:51:48.307312 [INFO   ] [AUTO] Order status update: 8
2023-03-17 01:51:48.307334 [INFO   ] [AUTO] Order status update: 7
2023-03-17 01:51:48.307364 [INFO   ] [AUTO] Order status update: 9
2023-03-17 01:51:48.552468 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:51:48.552526 [INFO   ] [AUTO] Sending bid: 10 Price: 123700 Volume:50
2023-03-17 01:51:48.552529 [INFO   ] [AUTO] BID 1
2023-03-17 01:51:48.552839 [INFO   ] [AUTO] Order status update: 10
2023-03-17 01:51:48.796041 [INFO   ] [AUTO] Cancelling: 9 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:51:48.796113 [INFO   ] [AUTO] Sending bid: 11 Price: 123800 Volume:50
2023-03-17 01:51:48.796117 [INFO   ] [AUTO] BID 3: 123700
2023-03-17 01:51:48.797278 [INFO   ] [AUTO] Order status update: 9
2023-03-17 01:51:48.797306 [INFO   ] [AUTO] Order status update: 10
2023-03-17 01:51:48.797330 [INFO   ] [AUTO] Order status update: 11
2023-03-17 01:51:49.107842 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:51:49.107918 [INFO   ] [AUTO] Sending ask: 12 Price: 124800 Volume:50
2023-03-17 01:51:49.107921 [INFO   ] [AUTO] ASK 1
2023-03-17 01:51:49.107923 [INFO   ] [AUTO] Sending bid: 13 Price: 123900 Volume:50
2023-03-17 01:51:49.107924 [INFO   ] [AUTO] BID 3: 123800
2023-03-17 01:51:49.108279 [INFO   ] [AUTO] Order status update: 12
2023-03-17 01:51:49.108313 [INFO   ] [AUTO] Order status update: 11
2023-03-17 01:51:49.108344 [INFO   ] [AUTO] Order status update: 13
2023-03-17 01:51:49.351027 [INFO   ] [AUTO] Cancelling: 12 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:51:49.351119 [INFO   ] [AUTO] Sending bid: 14 Price: 124100 Volume:50
2023-03-17 01:51:49.351123 [INFO   ] [AUTO] BID 3: 124000
2023-03-17 01:51:49.351256 [INFO   ] [AUTO] Order status update: 12
2023-03-17 01:51:49.351258 [INFO   ] [AUTO] Order status update: 13
2023-03-17 01:51:49.351458 [INFO   ] [AUTO] Order status update: 14
2023-03-17 01:51:49.527960 [INFO   ] [AUTO] Cancelling: 14 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:51:49.528038 [INFO   ] [AUTO] Sending ask: 15 Price: 124800 Volume:50
2023-03-17 01:51:49.528041 [INFO   ] [AUTO] ASK 1
2023-03-17 01:51:49.528816 [INFO   ] [AUTO] Order status update: 14
2023-03-17 01:51:49.528843 [INFO   ] [AUTO] Order status update: 15
2023-03-17 01:51:49.782395 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:51:49.782452 [INFO   ] [AUTO] Sending ask: 16 Price: 124700 Volume:50
2023-03-17 01:51:49.782456 [INFO   ] [AUTO] ASK 3
2023-03-17 01:51:49.782459 [INFO   ] [AUTO] Sending bid: 17 Price: 123900 Volume:50
2023-03-17 01:51:49.782460 [INFO   ] [AUTO] BID 1
2023-03-17 01:51:49.782607 [INFO   ] [AUTO] Order status update: 15
2023-03-17 01:51:49.782871 [INFO   ] [AUTO] Order status update: 16
2023-03-17 01:51:49.782902 [INFO   ] [AUTO] Order status update: 17
2023-03-17 01:51:50.028153 [INFO   ] [AUTO] Cancelling: 17 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:51:50.028218 [INFO   ] [AUTO] Sending ask: 18 Price: 124500 Volume:50
2023-03-17 01:51:50.028221 [INFO   ] [AUTO] ASK 3
2023-03-17 01:51:50.028387 [INFO   ] [AUTO] Order status update: 17
2023-03-17 01:51:50.028425 [INFO   ] [AUTO] Order status update: 16
2023-03-17 01:51:50.028682 [INFO   ] [AUTO] Order status update: 18
2023-03-17 01:51:50.292128 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:51:50.292183 [INFO   ] [AUTO] Sending bid: 19 Price: 123800 Volume:50
2023-03-17 01:51:50.292186 [INFO   ] [AUTO] BID 1
2023-03-17 01:51:50.292339 [INFO   ] [AUTO] Order status update: 19
2023-03-17 01:51:50.588691 [INFO   ] [AUTO] Cancelling: 18 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:51:50.588767 [INFO   ] [AUTO] Sending bid: 20 Price: 124000 Volume:50
2023-03-17 01:51:50.588770 [INFO   ] [AUTO] BID 3: 124000
2023-03-17 01:51:50.589857 [INFO   ] [AUTO] Order status update: 18
2023-03-17 01:51:50.589882 [INFO   ] [AUTO] Order status update: 19
2023-03-17 01:51:50.589905 [INFO   ] [AUTO] Order status update: 20
2023-03-17 01:51:50.813002 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:51:50.813056 [INFO   ] [AUTO] Sending ask: 21 Price: 124800 Volume:50
2023-03-17 01:51:50.813059 [INFO   ] [AUTO] ASK 1
2023-03-17 01:51:50.813405 [INFO   ] [AUTO] Order status update: 21
2023-03-17 01:51:51.076233 [INFO   ] [AUTO] Cancelling: 20 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:51:51.076292 [INFO   ] [AUTO] Sending ask: 22 Price: 124700 Volume:50
2023-03-17 01:51:51.076294 [INFO   ] [AUTO] ASK 3
2023-03-17 01:51:51.076715 [INFO   ] [AUTO] Order status update: 20
2023-03-17 01:51:51.076756 [INFO   ] [AUTO] Order status update: 21
2023-03-17 01:51:51.076759 [INFO   ] [AUTO] Order status update: 22
2023-03-17 01:51:51.267381 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:51:51.267435 [INFO   ] [AUTO] Sending bid: 23 Price: 123900 Volume:50
2023-03-17 01:51:51.267440 [INFO   ] [AUTO] BID 1
2023-03-17 01:51:51.267758 [INFO   ] [AUTO] Order status update: 23
2023-03-17 01:51:51.557936 [INFO   ] [AUTO] Cancelling: 23 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:51:51.558008 [INFO   ] [AUTO] Sending ask: 24 Price: 124500 Volume:50
2023-03-17 01:51:51.558011 [INFO   ] [AUTO] ASK 3
2023-03-17 01:51:51.558212 [INFO   ] [AUTO] Order status update: 23
2023-03-17 01:51:51.558370 [INFO   ] [AUTO] Order status update: 22
2023-03-17 01:51:51.558373 [INFO   ] [AUTO] Order status update: 24
2023-03-17 01:51:51.846550 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:51:51.846612 [INFO   ] [AUTO] Sending bid: 25 Price: 123800 Volume:50
2023-03-17 01:51:51.846615 [INFO   ] [AUTO] BID 1
2023-03-17 01:51:51.846935 [INFO   ] [AUTO] Order status update: 25
2023-03-17 01:51:52.098715 [INFO   ] [AUTO] Cancelling: 24 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:51:52.098939 [INFO   ] [AUTO] Order status update: 24
2023-03-17 01:51:52.283609 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:51:52.283664 [INFO   ] [AUTO] Sending ask: 26 Price: 124700 Volume:50
2023-03-17 01:51:52.283667 [INFO   ] [AUTO] ASK 1
2023-03-17 01:51:52.284026 [INFO   ] [AUTO] Order status update: 26
2023-03-17 01:51:52.568049 [INFO   ] [AUTO] Sending ask: 27 Price: 124600 Volume:50
2023-03-17 01:51:52.568055 [INFO   ] [AUTO] ASK 3
2023-03-17 01:51:52.568309 [INFO   ] [AUTO] Order status update: 26
2023-03-17 01:51:52.568416 [INFO   ] [AUTO] Order status update: 27
2023-03-17 01:51:53.527636 [INFO   ] [AUTO] Cancelling: 25 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:51:53.527712 [INFO   ] [AUTO] Sending ask: 28 Price: 124400 Volume:50
2023-03-17 01:51:53.527715 [INFO   ] [AUTO] ASK 3
2023-03-17 01:51:53.528246 [INFO   ] [AUTO] Order status update: 25
2023-03-17 01:51:53.528273 [INFO   ] [AUTO] Order status update: 27
2023-03-17 01:51:53.528307 [INFO   ] [AUTO] Order status update: 28
2023-03-17 01:51:53.801184 [INFO   ] [AUTO] Cancelling: 28 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:51:53.801190 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:51:53.801274 [INFO   ] [AUTO] Sending bid: 29 Price: 123600 Volume:50
2023-03-17 01:51:53.801276 [INFO   ] [AUTO] BID 1
2023-03-17 01:51:53.801731 [INFO   ] [AUTO] Order status update: 28
2023-03-17 01:51:53.801756 [INFO   ] [AUTO] Order status update: 29
2023-03-17 01:51:54.027542 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:51:54.027601 [INFO   ] [AUTO] Sending ask: 30 Price: 124500 Volume:50
2023-03-17 01:51:54.027605 [INFO   ] [AUTO] ASK 1
2023-03-17 01:51:54.027610 [INFO   ] [AUTO] Sending bid: 31 Price: 123700 Volume:50
2023-03-17 01:51:54.027611 [INFO   ] [AUTO] BID 3: 123600
2023-03-17 01:51:54.028015 [INFO   ] [AUTO] Order status update: 30
2023-03-17 01:51:54.028036 [INFO   ] [AUTO] Order status update: 29
2023-03-17 01:51:54.028057 [INFO   ] [AUTO] Order status update: 31
2023-03-17 01:51:54.279801 [INFO   ] [AUTO] Cancelling: 30 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:51:54.279918 [INFO   ] [AUTO] Sending bid: 32 Price: 123800 Volume:50
2023-03-17 01:51:54.279922 [INFO   ] [AUTO] BID 3: 123700
2023-03-17 01:51:54.280004 [INFO   ] [AUTO] Order status update: 30
2023-03-17 01:51:54.280463 [INFO   ] [AUTO] Order status update: 31
2023-03-17 01:51:54.280486 [INFO   ] [AUTO] Order status update: 32
2023-03-17 01:51:54.606637 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 01:51:54.606693 [INFO   ] [AUTO] Sending ask: 33 Price: 124900 Volume:50
2023-03-17 01:51:54.606697 [INFO   ] [AUTO] ASK 1
2023-03-17 01:51:54.606748 [INFO   ] [AUTO] Sending bid: 34 Price: 123900 Volume:50
2023-03-17 01:51:54.606751 [INFO   ] [AUTO] BID 3: 123800
2023-03-17 01:51:54.608296 [INFO   ] [AUTO] Order status update: 33
2023-03-17 01:51:54.608312 [INFO   ] [AUTO] Order status update: 32
2023-03-17 01:51:54.608332 [INFO   ] [AUTO] Order status update: 34
2023-03-17 01:51:54.773606 [INFO   ] [AUTO] Sending ask: 35 Price: 124800 Volume:50
2023-03-17 01:51:54.773611 [INFO   ] [AUTO] ASK 3
2023-03-17 01:51:54.773613 [INFO   ] [AUTO] Sending bid: 36 Price: 124000 Volume:50
2023-03-17 01:51:54.773614 [INFO   ] [AUTO] BID 3: 123900
2023-03-17 01:51:54.774012 [INFO   ] [AUTO] Order status update: 33
2023-03-17 01:51:54.774032 [INFO   ] [AUTO] Order status update: 35
2023-03-17 01:51:54.774052 [INFO   ] [AUTO] Order status update: 34
2023-03-17 01:51:54.774090 [INFO   ] [AUTO] Order status update: 36
2023-03-17 01:51:55.521082 [INFO   ] [AUTO] Sending bid: 37 Price: 124100 Volume:50
2023-03-17 01:51:55.521087 [INFO   ] [AUTO] BID 3: 124200
2023-03-17 01:51:55.521432 [INFO   ] [AUTO] Order status update: 36
2023-03-17 01:51:55.521470 [INFO   ] [AUTO] Order status update: 37
2023-03-17 01:51:55.777978 [INFO   ] [AUTO] Cancelling: 37 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 01:51:55.778207 [INFO   ] [AUTO] Order status update: 37
