2023-03-13 22:08:19.545647 [INFO   ] [APP] application started
2023-03-13 22:15:55.264473 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:15:55.264541 [INFO   ] [AUTO] ASK 1
2023-03-13 22:15:55.264550 [INFO   ] [AUTO] Sending bid: 993 Price: 120000 Volume:100
2023-03-13 22:15:55.264552 [INFO   ] [AUTO] BID 1
2023-03-13 22:15:55.264837 [INFO   ] [AUTO] Order status update: 993
2023-03-13 22:15:55.478664 [INFO   ] [AUTO] Cancelling: 993 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:15:55.478736 [INFO   ] [AUTO] ASK 1
2023-03-13 22:15:55.479040 [INFO   ] [AUTO] Order status update: 993
2023-03-13 22:15:55.775078 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:15:55.775137 [INFO   ] [AUTO] ASK 1
2023-03-13 22:15:55.775148 [INFO   ] [AUTO] Sending bid: 994 Price: 119600 Volume:100
2023-03-13 22:15:55.775150 [INFO   ] [AUTO] BID 1
2023-03-13 22:15:55.775462 [INFO   ] [AUTO] Order status update: 994
2023-03-13 22:15:56.002476 [INFO   ] [AUTO] ASK 1
2023-03-13 22:15:56.267136 [INFO   ] [AUTO] Cancelling: 994 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:15:56.267186 [INFO   ] [AUTO] ASK 1
2023-03-13 22:15:56.267459 [INFO   ] [AUTO] Order status update: 994
2023-03-13 22:15:56.515965 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:15:56.516023 [INFO   ] [AUTO] ASK 1
2023-03-13 22:15:56.516033 [INFO   ] [AUTO] Sending bid: 995 Price: 119500 Volume:100
2023-03-13 22:15:56.516035 [INFO   ] [AUTO] BID 1
2023-03-13 22:15:56.516288 [INFO   ] [AUTO] Order status update: 995
2023-03-13 22:15:56.783996 [INFO   ] [AUTO] ASK 1
2023-03-13 22:15:57.013505 [INFO   ] [AUTO] Cancelling: 995 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:15:57.013574 [INFO   ] [AUTO] ASK 1
2023-03-13 22:15:57.014129 [INFO   ] [AUTO] Order status update: 995
2023-03-13 22:15:57.229651 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:15:57.229713 [INFO   ] [AUTO] ASK 1
2023-03-13 22:15:57.229724 [INFO   ] [AUTO] Sending bid: 996 Price: 119400 Volume:100
2023-03-13 22:15:57.229725 [INFO   ] [AUTO] BID 1
2023-03-13 22:15:57.229853 [INFO   ] [AUTO] Order status update: 996
2023-03-13 22:15:57.448680 [INFO   ] [AUTO] ASK 1
2023-03-13 22:15:57.448691 [INFO   ] [AUTO] Sending bid: 997 Price: 119500 Volume:100
2023-03-13 22:15:57.448693 [INFO   ] [AUTO] BID 3: 120100
2023-03-13 22:15:57.449168 [INFO   ] [AUTO] Order status update: 996
2023-03-13 22:15:57.449199 [INFO   ] [AUTO] Order status update: 997
2023-03-13 22:15:57.713214 [INFO   ] [AUTO] ASK 1
2023-03-13 22:15:57.713225 [INFO   ] [AUTO] Sending bid: 998 Price: 119600 Volume:100
2023-03-13 22:15:57.713227 [INFO   ] [AUTO] BID 3: 120100
2023-03-13 22:15:57.713763 [INFO   ] [AUTO] Order status update: 997
2023-03-13 22:15:57.713801 [INFO   ] [AUTO] Order status update: 998
2023-03-13 22:15:57.956278 [INFO   ] [AUTO] ASK 1
2023-03-13 22:15:57.956291 [INFO   ] [AUTO] Sending bid: 999 Price: 119800 Volume:100
2023-03-13 22:15:57.956293 [INFO   ] [AUTO] BID 3: 120100
2023-03-13 22:15:57.956574 [INFO   ] [AUTO] Order status update: 998
2023-03-13 22:15:57.956618 [INFO   ] [AUTO] Order status update: 999
2023-03-13 22:15:58.223201 [INFO   ] [AUTO] ASK 1
2023-03-13 22:15:58.223221 [INFO   ] [AUTO] Sending bid: 1000 Price: 119900 Volume:100
2023-03-13 22:15:58.223223 [INFO   ] [AUTO] BID 3: 120100
2023-03-13 22:15:58.224178 [INFO   ] [AUTO] Order status update: 999
2023-03-13 22:15:58.224205 [INFO   ] [AUTO] Order status update: 1000
2023-03-13 22:15:58.495106 [INFO   ] [AUTO] ASK 1
2023-03-13 22:15:58.717660 [INFO   ] [AUTO] Cancelling: 1000 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:15:58.717735 [INFO   ] [AUTO] ASK 1
2023-03-13 22:15:58.718333 [INFO   ] [AUTO] Order status update: 1000
2023-03-13 22:15:59.005817 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:15:59.005884 [INFO   ] [AUTO] ASK 1
2023-03-13 22:15:59.005892 [INFO   ] [AUTO] Sending bid: 1001 Price: 119800 Volume:100
2023-03-13 22:15:59.005893 [INFO   ] [AUTO] BID 1
2023-03-13 22:15:59.006079 [INFO   ] [AUTO] Order status update: 1001
2023-03-13 22:15:59.216112 [INFO   ] [AUTO] ASK 1
2023-03-13 22:15:59.512891 [INFO   ] [AUTO] ASK 1
2023-03-13 22:15:59.512903 [INFO   ] [AUTO] Sending bid: 1002 Price: 120200 Volume:100
2023-03-13 22:15:59.512905 [INFO   ] [AUTO] BID 3: 120100
2023-03-13 22:15:59.513399 [INFO   ] [AUTO] Order status update: 1001
2023-03-13 22:15:59.513440 [INFO   ] [AUTO] Order status update: 1002
2023-03-13 22:15:59.737877 [INFO   ] [AUTO] ASK 1
2023-03-13 22:15:59.737891 [INFO   ] [AUTO] Sending bid: 1003 Price: 120300 Volume:100
2023-03-13 22:15:59.737893 [INFO   ] [AUTO] BID 3: 120200
2023-03-13 22:15:59.738857 [INFO   ] [AUTO] Order status update: 1002
2023-03-13 22:15:59.738883 [INFO   ] [AUTO] Order status update: 1003
2023-03-13 22:15:59.993637 [INFO   ] [AUTO] ASK 1
2023-03-13 22:15:59.993650 [INFO   ] [AUTO] Sending bid: 1004 Price: 120400 Volume:100
2023-03-13 22:15:59.993652 [INFO   ] [AUTO] BID 3: 120300
2023-03-13 22:15:59.993877 [INFO   ] [AUTO] Order status update: 1003
2023-03-13 22:15:59.993900 [INFO   ] [AUTO] Order status update: 1004
2023-03-13 22:16:00.244011 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:00.244027 [INFO   ] [AUTO] Sending bid: 1005 Price: 120500 Volume:100
2023-03-13 22:16:00.244028 [INFO   ] [AUTO] BID 3: 120400
2023-03-13 22:16:00.245108 [INFO   ] [AUTO] Order status update: 1004
2023-03-13 22:16:00.245151 [INFO   ] [AUTO] Order status update: 1005
2023-03-13 22:16:00.489536 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:00.489547 [INFO   ] [AUTO] Sending bid: 1006 Price: 120600 Volume:100
2023-03-13 22:16:00.489548 [INFO   ] [AUTO] BID 3: 120600
2023-03-13 22:16:00.489974 [INFO   ] [AUTO] Order status update: 1005
2023-03-13 22:16:00.490022 [INFO   ] [AUTO] Order status update: 1006
2023-03-13 22:16:00.718797 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:00.718812 [INFO   ] [AUTO] Sending bid: 1007 Price: 120700 Volume:100
2023-03-13 22:16:00.718813 [INFO   ] [AUTO] BID 3: 120600
2023-03-13 22:16:00.719455 [INFO   ] [AUTO] Order status update: 1006
2023-03-13 22:16:00.719475 [INFO   ] [AUTO] Order status update: 1007
2023-03-13 22:16:01.024067 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:01.024083 [INFO   ] [AUTO] Sending bid: 1008 Price: 120800 Volume:100
2023-03-13 22:16:01.024085 [INFO   ] [AUTO] BID 3: 120700
2023-03-13 22:16:01.024865 [INFO   ] [AUTO] Order status update: 1007
2023-03-13 22:16:01.024905 [INFO   ] [AUTO] Order status update: 1008
2023-03-13 22:16:01.201737 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:01.201752 [INFO   ] [AUTO] Sending bid: 1009 Price: 120900 Volume:100
2023-03-13 22:16:01.201754 [INFO   ] [AUTO] BID 3: 120800
2023-03-13 22:16:01.201988 [INFO   ] [AUTO] Order status update: 1008
2023-03-13 22:16:01.202037 [INFO   ] [AUTO] Order status update: 1009
2023-03-13 22:16:01.490140 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:01.728459 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:01.980600 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:01.980612 [INFO   ] [AUTO] Sending bid: 1010 Price: 121000 Volume:100
2023-03-13 22:16:01.980614 [INFO   ] [AUTO] BID 3: 120900
2023-03-13 22:16:01.980848 [INFO   ] [AUTO] Order status update: 1009
2023-03-13 22:16:01.980870 [INFO   ] [AUTO] Order status update: 1010
2023-03-13 22:16:02.292474 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:02.512795 [INFO   ] [AUTO] Cancelling: 1010 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:16:02.512860 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:02.512986 [INFO   ] [AUTO] Order status update: 1010
2023-03-13 22:16:02.767636 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:16:02.767691 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:02.767698 [INFO   ] [AUTO] Sending bid: 1011 Price: 120800 Volume:100
2023-03-13 22:16:02.767700 [INFO   ] [AUTO] BID 1
2023-03-13 22:16:02.768190 [INFO   ] [AUTO] Order status update: 1011
2023-03-13 22:16:03.000011 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:03.231029 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:03.231070 [INFO   ] [AUTO] Sending bid: 1012 Price: 120900 Volume:100
2023-03-13 22:16:03.231073 [INFO   ] [AUTO] BID 3: 120800
2023-03-13 22:16:03.231474 [INFO   ] [AUTO] Order status update: 1011
2023-03-13 22:16:03.231531 [INFO   ] [AUTO] Order status update: 1012
2023-03-13 22:16:03.444752 [INFO   ] [AUTO] Cancelling: 1012 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:16:03.444814 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:03.445027 [INFO   ] [AUTO] Order status update: 1012
2023-03-13 22:16:03.728088 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:03.728104 [INFO   ] [AUTO] Sending bid: 1013 Price: 120900 Volume:100
2023-03-13 22:16:03.728106 [INFO   ] [AUTO] BID 1
2023-03-13 22:16:03.728530 [INFO   ] [AUTO] Order status update: 1013
2023-03-13 22:16:04.026867 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:04.199440 [INFO   ] [AUTO] Cancelling: 1013 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:16:04.199481 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:04.199917 [INFO   ] [AUTO] Order status update: 1013
2023-03-13 22:16:04.504738 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:04.504749 [INFO   ] [AUTO] Sending bid: 1014 Price: 120900 Volume:100
2023-03-13 22:16:04.504751 [INFO   ] [AUTO] BID 1
2023-03-13 22:16:04.505219 [INFO   ] [AUTO] Order status update: 1014
2023-03-13 22:16:04.745249 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:04.745266 [INFO   ] [AUTO] Sending bid: 1015 Price: 121000 Volume:100
2023-03-13 22:16:04.745268 [INFO   ] [AUTO] BID 3: 120900
2023-03-13 22:16:04.745524 [INFO   ] [AUTO] Order status update: 1014
2023-03-13 22:16:04.745562 [INFO   ] [AUTO] Order status update: 1015
2023-03-13 22:16:04.959367 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:05.271992 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:05.488410 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:05.747910 [INFO   ] [AUTO] Cancelling: 1015 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:16:05.747958 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:05.750515 [INFO   ] [AUTO] Order status update: 1015
2023-03-13 22:16:05.998276 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:16:05.998332 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:05.998424 [INFO   ] [AUTO] Sending bid: 1016 Price: 120800 Volume:100
2023-03-13 22:16:05.998431 [INFO   ] [AUTO] BID 1
2023-03-13 22:16:05.998539 [INFO   ] [AUTO] Order status update: 1016
2023-03-13 22:16:06.210851 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:06.473018 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:06.700805 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:07.001956 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:07.245839 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:07.245851 [INFO   ] [AUTO] Sending bid: 1017 Price: 120900 Volume:100
2023-03-13 22:16:07.245853 [INFO   ] [AUTO] BID 3: 121000
2023-03-13 22:16:07.246271 [INFO   ] [AUTO] Order status update: 1016
2023-03-13 22:16:07.246306 [INFO   ] [AUTO] Order status update: 1017
2023-03-13 22:16:07.472232 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:07.701782 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:07.701794 [INFO   ] [AUTO] Sending bid: 1018 Price: 121000 Volume:100
2023-03-13 22:16:07.701795 [INFO   ] [AUTO] BID 3: 121000
2023-03-13 22:16:07.702313 [INFO   ] [AUTO] Order status update: 1017
2023-03-13 22:16:07.702351 [INFO   ] [AUTO] Order status update: 1018
2023-03-13 22:16:08.011416 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:08.254330 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:08.254343 [INFO   ] [AUTO] Sending bid: 1019 Price: 121100 Volume:100
2023-03-13 22:16:08.254345 [INFO   ] [AUTO] BID 3: 121000
2023-03-13 22:16:08.254668 [INFO   ] [AUTO] Order status update: 1018
2023-03-13 22:16:08.254690 [INFO   ] [AUTO] Order status update: 1019
2023-03-13 22:16:08.488044 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:08.488058 [INFO   ] [AUTO] Sending bid: 1020 Price: 121200 Volume:100
2023-03-13 22:16:08.488060 [INFO   ] [AUTO] BID 3: 121100
2023-03-13 22:16:08.488663 [INFO   ] [AUTO] Order status update: 1019
2023-03-13 22:16:08.488686 [INFO   ] [AUTO] Order status update: 1020
2023-03-13 22:16:08.701676 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:09.012700 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:09.244155 [INFO   ] [AUTO] Cancelling: 1020 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:16:09.244251 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:09.244350 [INFO   ] [AUTO] Order status update: 1020
2023-03-13 22:16:09.489683 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:09.489699 [INFO   ] [AUTO] Sending bid: 1021 Price: 121200 Volume:100
2023-03-13 22:16:09.489701 [INFO   ] [AUTO] BID 1
2023-03-13 22:16:09.489863 [INFO   ] [AUTO] Order status update: 1021
2023-03-13 22:16:09.718086 [INFO   ] [AUTO] Cancelling: 1021 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:16:09.718137 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:09.718250 [INFO   ] [AUTO] Order status update: 1021
2023-03-13 22:16:10.019117 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:16:10.019165 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:10.019173 [INFO   ] [AUTO] Sending bid: 1022 Price: 121100 Volume:100
2023-03-13 22:16:10.019175 [INFO   ] [AUTO] BID 1
2023-03-13 22:16:10.019372 [INFO   ] [AUTO] Order status update: 1022
2023-03-13 22:16:10.261015 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:10.513859 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:10.513876 [INFO   ] [AUTO] Sending bid: 1023 Price: 121200 Volume:100
2023-03-13 22:16:10.513878 [INFO   ] [AUTO] BID 3: 121100
2023-03-13 22:16:10.514108 [INFO   ] [AUTO] Order status update: 1022
2023-03-13 22:16:10.514128 [INFO   ] [AUTO] Order status update: 1023
2023-03-13 22:16:10.592830 [INFO   ] [AUTO] order 1023 filled for 57 lots at $121200 cents
2023-03-13 22:16:10.592856 [INFO   ] [AUTO] Order status update: 1023
2023-03-13 22:16:10.592968 [INFO   ] [AUTO] hedge order 1024 filled for 57 lots at $121300 average price in cents
2023-03-13 22:16:10.715633 [INFO   ] [AUTO] Cancelling: 1023 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:16:10.715683 [INFO   ] [AUTO] Sending ask: 1025 Price: 121500 Volume:57
2023-03-13 22:16:10.715687 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:10.716175 [INFO   ] [AUTO] Order status update: 1023
2023-03-13 22:16:10.716228 [INFO   ] [AUTO] Order status update: 1025
2023-03-13 22:16:11.002264 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:16:11.002320 [INFO   ] [AUTO] Sending bid: 1026 Price: 121100 Volume:43
2023-03-13 22:16:11.002324 [INFO   ] [AUTO] BID 1
2023-03-13 22:16:11.002514 [INFO   ] [AUTO] Order status update: 1026
2023-03-13 22:16:11.260694 [INFO   ] [AUTO] Cancelling: 1026 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:16:11.260736 [INFO   ] [AUTO] Sending ask: 1027 Price: 121400 Volume:57
2023-03-13 22:16:11.260739 [INFO   ] [AUTO] ASK 3
2023-03-13 22:16:11.261321 [INFO   ] [AUTO] Order status update: 1026
2023-03-13 22:16:11.261341 [INFO   ] [AUTO] Order status update: 1025
2023-03-13 22:16:11.261363 [INFO   ] [AUTO] Order status update: 1027
2023-03-13 22:16:11.449763 [INFO   ] [AUTO] Cancelling: 1027 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 22:16:11.449834 [INFO   ] [AUTO] Sending bid: 1028 Price: 121100 Volume:43
2023-03-13 22:16:11.449836 [INFO   ] [AUTO] BID 1
2023-03-13 22:16:11.450089 [INFO   ] [AUTO] Order status update: 1027
2023-03-13 22:16:11.450116 [INFO   ] [AUTO] Order status update: 1028
2023-03-13 22:16:11.758072 [INFO   ] [AUTO] Cancelling: 1028 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:16:11.758132 [INFO   ] [AUTO] Sending ask: 1029 Price: 121400 Volume:57
2023-03-13 22:16:11.758135 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:11.758464 [INFO   ] [AUTO] Order status update: 1028
2023-03-13 22:16:11.758494 [INFO   ] [AUTO] Order status update: 1029
2023-03-13 22:16:12.005770 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:16:12.005830 [INFO   ] [AUTO] Sending ask: 1030 Price: 121300 Volume:57
2023-03-13 22:16:12.005834 [INFO   ] [AUTO] ASK 3
2023-03-13 22:16:12.005836 [INFO   ] [AUTO] Sending bid: 1031 Price: 121000 Volume:43
2023-03-13 22:16:12.005838 [INFO   ] [AUTO] BID 1
2023-03-13 22:16:12.006083 [INFO   ] [AUTO] Order status update: 1029
2023-03-13 22:16:12.006422 [INFO   ] [AUTO] Order status update: 1030
2023-03-13 22:16:12.006446 [INFO   ] [AUTO] Order status update: 1031
2023-03-13 22:16:12.233492 [INFO   ] [AUTO] Cancelling: 1030 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 22:16:12.233847 [INFO   ] [AUTO] Order status update: 1030
2023-03-13 22:16:12.527856 [INFO   ] [AUTO] Cancelling: 1031 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:16:12.527932 [INFO   ] [AUTO] Sending ask: 1032 Price: 121300 Volume:57
2023-03-13 22:16:12.527936 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:12.528632 [INFO   ] [AUTO] Order status update: 1031
2023-03-13 22:16:12.528651 [INFO   ] [AUTO] Order status update: 1032
2023-03-13 22:16:12.767214 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:16:12.767253 [INFO   ] [AUTO] Sending bid: 1033 Price: 120900 Volume:43
2023-03-13 22:16:12.767257 [INFO   ] [AUTO] BID 1
2023-03-13 22:16:12.767578 [INFO   ] [AUTO] Order status update: 1033
2023-03-13 22:16:12.997754 [INFO   ] [AUTO] Cancelling: 1032 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 22:16:12.997825 [INFO   ] [AUTO] Sending bid: 1034 Price: 121000 Volume:43
2023-03-13 22:16:12.997828 [INFO   ] [AUTO] BID 3: 121000
2023-03-13 22:16:12.997949 [INFO   ] [AUTO] Order status update: 1032
2023-03-13 22:16:12.998004 [INFO   ] [AUTO] Order status update: 1033
2023-03-13 22:16:12.998203 [INFO   ] [AUTO] Order status update: 1034
2023-03-13 22:16:13.261074 [INFO   ] [AUTO] Cancelling: 1034 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:16:13.261124 [INFO   ] [AUTO] Sending ask: 1035 Price: 121300 Volume:57
2023-03-13 22:16:13.261128 [INFO   ] [AUTO] ASK 1
2023-03-13 22:16:13.261220 [INFO   ] [AUTO] Order status update: 1034
2023-03-13 22:16:13.261241 [INFO   ] [AUTO] Order status update: 1035
2023-03-13 22:16:13.455007 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 22:16:13.455073 [INFO   ] [AUTO] Sending bid: 1036 Price: 120900 Volume:43
2023-03-13 22:16:13.455076 [INFO   ] [AUTO] BID 1
2023-03-13 22:16:13.455214 [INFO   ] [AUTO] Order status update: 1036
2023-03-13 22:16:13.750303 [INFO   ] [AUTO] Cancelling: 1035 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
