2023-03-12 23:09:15.792250 [INFO   ] [APP] application started
2023-03-12 23:13:01.021356 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:13:01.021365 [INFO   ] [AUTO] BID 1
2023-03-12 23:13:01.021372 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:13:01.021378 [INFO   ] [AUTO] Sending bid: 547 Price: 127000 Volume:100
2023-03-12 23:13:01.021686 [INFO   ] [AUTO] Order status update: 547
2023-03-12 23:13:01.249775 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:13:01.249796 [INFO   ] [AUTO] ASK 1
2023-03-12 23:13:01.249803 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:13:01.249818 [INFO   ] [AUTO] BID 3: 127200
2023-03-12 23:13:01.249825 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:13:01.249832 [INFO   ] [AUTO] Sending bid: 548 Price: 127200 Volume:100
2023-03-12 23:13:01.249872 [INFO   ] [AUTO] Order status update: 547
2023-03-12 23:13:01.250529 [INFO   ] [AUTO] Order status update: 548
2023-03-12 23:13:01.549210 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:13:01.549224 [INFO   ] [AUTO] Cancelling: 548 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:13:01.549236 [INFO   ] [AUTO] ASK 1
2023-03-12 23:13:01.549243 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:13:01.549324 [INFO   ] [AUTO] Order status update: 548
2023-03-12 23:13:01.726551 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:13:01.726566 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:13:01.726579 [INFO   ] [AUTO] ASK 1
2023-03-12 23:13:01.726586 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:13:01.726595 [INFO   ] [AUTO] BID 1
2023-03-12 23:13:01.726601 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:13:01.726608 [INFO   ] [AUTO] Sending bid: 549 Price: 127100 Volume:100
2023-03-12 23:13:01.726651 [INFO   ] [AUTO] Order status update: 549
2023-03-12 23:13:02.010324 [INFO   ] [AUTO] Cancelling: 549 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:13:02.010344 [INFO   ] [AUTO] ASK 1
2023-03-12 23:13:02.010351 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:13:02.010393 [INFO   ] [AUTO] Order status update: 549
2023-03-12 23:13:02.221874 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:13:02.221894 [INFO   ] [AUTO] ASK 1
2023-03-12 23:13:02.221901 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:13:02.221909 [INFO   ] [AUTO] BID 1
2023-03-12 23:13:02.221916 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:13:02.221923 [INFO   ] [AUTO] Sending bid: 550 Price: 126900 Volume:100
2023-03-12 23:13:02.222012 [INFO   ] [AUTO] Order status update: 550
2023-03-12 23:13:02.466191 [INFO   ] [AUTO] ASK 1
2023-03-12 23:13:02.466199 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:13:02.647521 [INFO   ] [AUTO] order 550 filled for 100 lots at $126900 cents
2023-03-12 23:13:02.647538 [INFO   ] [AUTO] Order status update: 550
2023-03-12 23:13:02.647721 [INFO   ] [AUTO] hedge order 551 filled for 100 lots at $126900 average price in cents
2023-03-12 23:13:02.775031 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:13:02.775048 [INFO   ] [AUTO] ASK 1
2023-03-12 23:13:02.775055 [INFO   ] [AUTO] Max ask volume: 100
2023-03-12 23:13:02.775061 [INFO   ] [AUTO] Sending ask: 552 Price: 127100 Volume:100
2023-03-12 23:13:02.775078 [INFO   ] [AUTO] BID 1
2023-03-12 23:13:02.775085 [INFO   ] [AUTO] Max bid volume: 0
2023-03-12 23:13:02.775128 [INFO   ] [AUTO] Order status update: 552
2023-03-12 23:13:02.973131 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:13:02.973154 [INFO   ] [AUTO] BID 1
2023-03-12 23:13:02.973161 [INFO   ] [AUTO] Max bid volume: 0
2023-03-12 23:13:03.274799 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:13:03.274845 [INFO   ] [AUTO] ASK 3
2023-03-12 23:13:03.274852 [INFO   ] [AUTO] Max ask volume: 100
2023-03-12 23:13:03.274870 [INFO   ] [AUTO] Sending ask: 553 Price: 127000 Volume:100
2023-03-12 23:13:03.274891 [INFO   ] [AUTO] BID 1
2023-03-12 23:13:03.274898 [INFO   ] [AUTO] Max bid volume: 0
2023-03-12 23:13:03.274964 [INFO   ] [AUTO] Order status update: 552
2023-03-12 23:13:03.275003 [INFO   ] [AUTO] Order status update: 553
2023-03-12 23:13:03.485231 [INFO   ] [AUTO] Cancelling: 553 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:13:03.485265 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:13:03.485282 [INFO   ] [AUTO] BID 1
2023-03-12 23:13:03.485289 [INFO   ] [AUTO] Max bid volume: 0
2023-03-12 23:13:03.485415 [INFO   ] [AUTO] Order status update: 553
2023-03-12 23:13:03.762168 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:13:03.762206 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:13:03.762220 [INFO   ] [AUTO] ASK 1
2023-03-12 23:13:03.762227 [INFO   ] [AUTO] Max ask volume: 100
2023-03-12 23:13:03.762234 [INFO   ] [AUTO] Sending ask: 554 Price: 127100 Volume:100
2023-03-12 23:13:03.762245 [INFO   ] [AUTO] BID 1
2023-03-12 23:13:03.762252 [INFO   ] [AUTO] Max bid volume: 0
2023-03-12 23:13:03.762368 [INFO   ] [AUTO] Order status update: 554
2023-03-12 23:13:03.962950 [INFO   ] [AUTO] Cancelling: 554 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:13:03.962982 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:13:03.963001 [INFO   ] [AUTO] BID 1
2023-03-12 23:13:03.963008 [INFO   ] [AUTO] Max bid volume: 0
2023-03-12 23:13:03.963064 [INFO   ] [AUTO] Order status update: 554
2023-03-12 23:13:04.213899 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:13:04.213939 [INFO   ] [AUTO] ASK 1
2023-03-12 23:13:04.213946 [INFO   ] [AUTO] Max ask volume: 100
2023-03-12 23:13:04.213953 [INFO   ] [AUTO] Sending ask: 555 Price: 127200 Volume:100
2023-03-12 23:13:04.213968 [INFO   ] [AUTO] BID 1
2023-03-12 23:13:04.213975 [INFO   ] [AUTO] Max bid volume: 0
2023-03-12 23:13:04.214333 [INFO   ] [AUTO] Order status update: 555
2023-03-12 23:13:04.302359 [INFO   ] [AUTO] order 555 filled for 70 lots at $127200 cents
2023-03-12 23:13:04.302375 [INFO   ] [AUTO] Order status update: 555
2023-03-12 23:13:04.302605 [INFO   ] [AUTO] hedge order 556 filled for 70 lots at $127100 average price in cents
2023-03-12 23:13:04.547802 [INFO   ] [AUTO] BID 1
2023-03-12 23:13:04.547811 [INFO   ] [AUTO] Max bid volume: 70
2023-03-12 23:13:04.547818 [INFO   ] [AUTO] Sending bid: 557 Price: 126700 Volume:70
2023-03-12 23:13:04.548087 [INFO   ] [AUTO] Order status update: 557
2023-03-12 23:13:04.556085 [INFO   ] [AUTO] order 555 filled for 15 lots at $127200 cents
2023-03-12 23:13:04.556101 [INFO   ] [AUTO] Order status update: 555
2023-03-12 23:13:04.557411 [INFO   ] [AUTO] hedge order 558 filled for 15 lots at $127100 average price in cents
2023-03-12 23:13:04.572619 [INFO   ] [AUTO] order 555 filled for 15 lots at $127200 cents
2023-03-12 23:13:04.572636 [INFO   ] [AUTO] Order status update: 555
2023-03-12 23:13:04.572794 [INFO   ] [AUTO] hedge order 559 filled for 15 lots at $127200 average price in cents
2023-03-12 23:13:04.691669 [INFO   ] [AUTO] order 557 filled for 3 lots at $126700 cents
2023-03-12 23:13:04.691688 [INFO   ] [AUTO] Order status update: 557
2023-03-12 23:13:04.691930 [INFO   ] [AUTO] hedge order 560 filled for 3 lots at $127000 average price in cents
2023-03-12 23:13:04.718082 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:13:04.718111 [INFO   ] [AUTO] ASK 1
2023-03-12 23:13:04.718118 [INFO   ] [AUTO] Max ask volume: 3
2023-03-12 23:13:04.718125 [INFO   ] [AUTO] Sending ask: 561 Price: 127300 Volume:3
2023-03-12 23:13:04.718140 [INFO   ] [AUTO] BID 3: 126700
2023-03-12 23:13:04.718148 [INFO   ] [AUTO] Max bid volume: 97
2023-03-12 23:13:04.718155 [INFO   ] [AUTO] Sending bid: 562 Price: 126800 Volume:97
2023-03-12 23:13:04.718198 [INFO   ] [AUTO] Order status update: 561
2023-03-12 23:13:04.718575 [INFO   ] [AUTO] Order status update: 557
2023-03-12 23:13:04.718597 [INFO   ] [AUTO] Order status update: 562
2023-03-12 23:13:05.055658 [INFO   ] [AUTO] Cancelling: 561 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:13:05.055715 [INFO   ] [AUTO] BID 3: 127000
2023-03-12 23:13:05.055723 [INFO   ] [AUTO] Max bid volume: 97
2023-03-12 23:13:05.055729 [INFO   ] [AUTO] Sending bid: 563 Price: 127000 Volume:97
2023-03-12 23:13:05.055794 [INFO   ] [AUTO] Order status update: 561
2023-03-12 23:13:05.055841 [INFO   ] [AUTO] Order status update: 562
2023-03-12 23:13:05.055868 [INFO   ] [AUTO] Order status update: 563
2023-03-12 23:13:05.214121 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:13:05.214166 [INFO   ] [AUTO] ASK 1
2023-03-12 23:13:05.214173 [INFO   ] [AUTO] Max ask volume: 3
2023-03-12 23:13:05.214179 [INFO   ] [AUTO] Sending ask: 564 Price: 127600 Volume:3
2023-03-12 23:13:05.214196 [INFO   ] [AUTO] BID 3: 127000
2023-03-12 23:13:05.214203 [INFO   ] [AUTO] Max bid volume: 97
2023-03-12 23:13:05.214210 [INFO   ] [AUTO] Sending bid: 565 Price: 127100 Volume:97
2023-03-12 23:13:05.214313 [INFO   ] [AUTO] Order status update: 564
2023-03-12 23:13:05.214337 [INFO   ] [AUTO] Order status update: 563
2023-03-12 23:13:05.214408 [INFO   ] [AUTO] Order status update: 565
2023-03-12 23:13:05.474345 [INFO   ] [AUTO] ASK 3
2023-03-12 23:13:05.474354 [INFO   ] [AUTO] Max ask volume: 3
2023-03-12 23:13:05.474361 [INFO   ] [AUTO] Sending ask: 566 Price: 127500 Volume:3
2023-03-12 23:13:05.474476 [INFO   ] [AUTO] Order status update: 564
2023-03-12 23:13:05.474666 [INFO   ] [AUTO] Order status update: 566
2023-03-12 23:13:05.712893 [INFO   ] [AUTO] Cancelling: 566 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:13:05.712950 [INFO   ] [AUTO] BID 3: 127100
2023-03-12 23:13:05.712958 [INFO   ] [AUTO] Max bid volume: 97
2023-03-12 23:13:05.712964 [INFO   ] [AUTO] Sending bid: 567 Price: 127200 Volume:97
2023-03-12 23:13:05.712994 [INFO   ] [AUTO] Order status update: 566
2023-03-12 23:13:05.713073 [INFO   ] [AUTO] Order status update: 565
2023-03-12 23:13:05.713094 [INFO   ] [AUTO] Order status update: 567
2023-03-12 23:13:06.046502 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:13:06.046548 [INFO   ] [AUTO] ASK 1
2023-03-12 23:13:06.046555 [INFO   ] [AUTO] Max ask volume: 3
2023-03-12 23:13:06.046562 [INFO   ] [AUTO] Sending ask: 568 Price: 127600 Volume:3
2023-03-12 23:13:06.046677 [INFO   ] [AUTO] Order status update: 568
2023-03-12 23:13:06.750729 [INFO   ] [AUTO] Cancelling: 567 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:13:06.750779 [INFO   ] [AUTO] ASK 3
2023-03-12 23:13:06.750786 [INFO   ] [AUTO] Max ask volume: 3
2023-03-12 23:13:06.750793 [INFO   ] [AUTO] Sending ask: 569 Price: 127500 Volume:3
2023-03-12 23:13:06.750835 [INFO   ] [AUTO] Order status update: 567
2023-03-12 23:13:06.750948 [INFO   ] [AUTO] Order status update: 568
2023-03-12 23:13:06.750979 [INFO   ] [AUTO] Order status update: 569
2023-03-12 23:13:07.027576 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:13:07.027629 [INFO   ] [AUTO] BID 1
2023-03-12 23:13:07.027637 [INFO   ] [AUTO] Max bid volume: 97
2023-03-12 23:13:07.027644 [INFO   ] [AUTO] Sending bid: 570 Price: 127100 Volume:97
2023-03-12 23:13:07.027757 [INFO   ] [AUTO] Order status update: 570
2023-03-12 23:13:07.346185 [INFO   ] [AUTO] order 570 filled for 31 lots at $127100 cents
2023-03-12 23:13:07.346207 [INFO   ] [AUTO] Order status update: 570
2023-03-12 23:13:07.346505 [INFO   ] [AUTO] hedge order 571 filled for 31 lots at $127200 average price in cents
2023-03-12 23:13:07.476846 [INFO   ] [AUTO] Cancelling: 569 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:13:07.476875 [INFO   ] [AUTO] BID 3: 127100
2023-03-12 23:13:07.476882 [INFO   ] [AUTO] Max bid volume: 66
2023-03-12 23:13:07.476889 [INFO   ] [AUTO] Sending bid: 572 Price: 127200 Volume:66
2023-03-12 23:13:07.476926 [INFO   ] [AUTO] Order status update: 569
2023-03-12 23:13:07.476963 [INFO   ] [AUTO] Order status update: 570
2023-03-12 23:13:07.477003 [INFO   ] [AUTO] Order status update: 572
2023-03-12 23:13:07.804738 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:13:07.804763 [INFO   ] [AUTO] ASK 1
2023-03-12 23:13:07.804770 [INFO   ] [AUTO] Max ask volume: 34
2023-03-12 23:13:07.804777 [INFO   ] [AUTO] Sending ask: 573 Price: 127600 Volume:34
2023-03-12 23:13:07.804791 [INFO   ] [AUTO] BID 3: 127200
2023-03-12 23:13:07.804798 [INFO   ] [AUTO] Max bid volume: 66
2023-03-12 23:13:07.804805 [INFO   ] [AUTO] Sending bid: 574 Price: 127300 Volume:66
2023-03-12 23:13:07.805334 [INFO   ] [AUTO] Order status update: 573
2023-03-12 23:13:07.805350 [INFO   ] [AUTO] Order status update: 572
2023-03-12 23:13:07.805386 [INFO   ] [AUTO] Order status update: 574
2023-03-12 23:13:07.966301 [INFO   ] [AUTO] Cancelling: 573 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:13:07.966364 [INFO   ] [AUTO] Order status update: 573
2023-03-12 23:13:08.273829 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:13:08.273843 [INFO   ] [AUTO] Cancelling: 574 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:13:08.273856 [INFO   ] [AUTO] ASK 1
2023-03-12 23:13:08.273863 [INFO   ] [AUTO] Max ask volume: 34
2023-03-12 23:13:08.273870 [INFO   ] [AUTO] Sending ask: 575 Price: 127700 Volume:34
2023-03-12 23:13:08.273925 [INFO   ] [AUTO] Order status update: 574
2023-03-12 23:13:08.273953 [INFO   ] [AUTO] Order status update: 575
2023-03-12 23:13:08.462594 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:13:08.462616 [INFO   ] [AUTO] ASK 3
2023-03-12 23:13:08.462623 [INFO   ] [AUTO] Max ask volume: 34
2023-03-12 23:13:08.462630 [INFO   ] [AUTO] Sending ask: 576 Price: 127600 Volume:34
2023-03-12 23:13:08.462639 [INFO   ] [AUTO] BID 1
2023-03-12 23:13:08.462646 [INFO   ] [AUTO] Max bid volume: 66
2023-03-12 23:13:08.462652 [INFO   ] [AUTO] Sending bid: 577 Price: 127200 Volume:66
2023-03-12 23:13:08.462666 [INFO   ] [AUTO] Order status update: 575
2023-03-12 23:13:08.462853 [INFO   ] [AUTO] Order status update: 576
2023-03-12 23:13:08.462891 [INFO   ] [AUTO] Order status update: 577
2023-03-12 23:13:09.018269 [INFO   ] [AUTO] ASK 3
2023-03-12 23:13:09.018278 [INFO   ] [AUTO] Max ask volume: 34
2023-03-12 23:13:09.018285 [INFO   ] [AUTO] Sending ask: 578 Price: 127500 Volume:34
2023-03-12 23:13:09.018425 [INFO   ] [AUTO] Order status update: 576
2023-03-12 23:13:09.018478 [INFO   ] [AUTO] Order status update: 578
2023-03-12 23:13:09.490132 [INFO   ] [AUTO] Cancelling: 577 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:13:09.490235 [INFO   ] [AUTO] Order status update: 577
2023-03-12 23:13:09.761073 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:13:09.761097 [INFO   ] [AUTO] ASK 3
2023-03-12 23:13:09.761104 [INFO   ] [AUTO] Max ask volume: 34
2023-03-12 23:13:09.761111 [INFO   ] [AUTO] Sending ask: 579 Price: 127400 Volume:34
2023-03-12 23:13:09.761121 [INFO   ] [AUTO] BID 1
2023-03-12 23:13:09.761127 [INFO   ] [AUTO] Max bid volume: 66
2023-03-12 23:13:09.761135 [INFO   ] [AUTO] Sending bid: 580 Price: 127100 Volume:66
2023-03-12 23:13:09.761166 [INFO   ] [AUTO] Order status update: 578
2023-03-12 23:13:09.761194 [INFO   ] [AUTO] Order status update: 579
2023-03-12 23:13:09.761221 [INFO   ] [AUTO] Order status update: 580
2023-03-12 23:13:10.520037 [INFO   ] [AUTO] Cancelling: 580 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:13:10.520065 [INFO   ] [AUTO] ASK 3
2023-03-12 23:13:10.520072 [INFO   ] [AUTO] Max ask volume: 34
2023-03-12 23:13:10.520079 [INFO   ] [AUTO] Sending ask: 581 Price: 127300 Volume:34
2023-03-12 23:13:10.520100 [INFO   ] [AUTO] Order status update: 580
2023-03-12 23:13:10.520170 [INFO   ] [AUTO] Order status update: 579
2023-03-12 23:13:10.520195 [INFO   ] [AUTO] Order status update: 581
2023-03-12 23:13:10.792425 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:13:10.792449 [INFO   ] [AUTO] ASK 3
2023-03-12 23:13:10.792457 [INFO   ] [AUTO] Max ask volume: 34
2023-03-12 23:13:10.792463 [INFO   ] [AUTO] Sending ask: 582 Price: 127200 Volume:34
2023-03-12 23:13:10.792473 [INFO   ] [AUTO] BID 1
2023-03-12 23:13:10.792480 [INFO   ] [AUTO] Max bid volume: 66
2023-03-12 23:13:10.792489 [INFO   ] [AUTO] Sending bid: 583 Price: 126900 Volume:66
2023-03-12 23:13:10.792964 [INFO   ] [AUTO] Order status update: 581
2023-03-12 23:13:10.793105 [INFO   ] [AUTO] Order status update: 582
2023-03-12 23:13:10.793135 [INFO   ] [AUTO] Order status update: 583
2023-03-12 23:13:11.207569 [INFO   ] [AUTO] Cancelling: 583 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:13:11.207638 [INFO   ] [AUTO] Order status update: 583
2023-03-12 23:13:11.480453 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:13:11.480480 [INFO   ] [AUTO] ASK 3
2023-03-12 23:13:11.480487 [INFO   ] [AUTO] Max ask volume: 34
2023-03-12 23:13:11.480494 [INFO   ] [AUTO] Sending ask: 584 Price: 127000 Volume:34
2023-03-12 23:13:11.480503 [INFO   ] [AUTO] BID 1
2023-03-12 23:13:11.480510 [INFO   ] [AUTO] Max bid volume: 66
2023-03-12 23:13:11.480517 [INFO   ] [AUTO] Sending bid: 585 Price: 126700 Volume:66
2023-03-12 23:13:11.480612 [INFO   ] [AUTO] Order status update: 582
2023-03-12 23:13:11.481143 [INFO   ] [AUTO] Order status update: 584
2023-03-12 23:13:11.481172 [INFO   ] [AUTO] Order status update: 585
2023-03-12 23:13:11.543446 [INFO   ] [AUTO] order 585 filled for 66 lots at $126700 cents
2023-03-12 23:13:11.543462 [INFO   ] [AUTO] Order status update: 585
2023-03-12 23:13:11.544309 [INFO   ] [AUTO] hedge order 586 filled for 66 lots at $126600 average price in cents
2023-03-12 23:13:11.735518 [INFO   ] [AUTO] order 584 filled for 34 lots at $127000 cents
2023-03-12 23:13:11.735534 [INFO   ] [AUTO] Order status update: 584
2023-03-12 23:13:11.736512 [INFO   ] [AUTO] hedge order 587 filled for 34 lots at $126700 average price in cents
2023-03-12 23:13:11.758913 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
