2023-03-13 00:45:38.997271 [INFO   ] [APP] application started
2023-03-13 00:50:19.980743 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:20.246943 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:20.246953 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:20.498971 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:20.498981 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:20.806221 [INFO   ] [AUTO] Cancelling: 734 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 00:50:20.806273 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:20.806281 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:20.806325 [INFO   ] [AUTO] Order status update: 734
2023-03-13 00:50:21.022768 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 00:50:21.022808 [INFO   ] [AUTO] ASK 1
2023-03-13 00:50:21.022815 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 00:50:21.022822 [INFO   ] [AUTO] Sending ask: 735 Price: 128700 Volume:100
2023-03-13 00:50:21.022838 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:21.022845 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:21.022922 [INFO   ] [AUTO] Order status update: 735
2023-03-13 00:50:21.224964 [INFO   ] [AUTO] ASK 3
2023-03-13 00:50:21.224973 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 00:50:21.224980 [INFO   ] [AUTO] Sending ask: 736 Price: 128600 Volume:100
2023-03-13 00:50:21.224991 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:21.224998 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:21.225027 [INFO   ] [AUTO] Order status update: 735
2023-03-13 00:50:21.225258 [INFO   ] [AUTO] Order status update: 736
2023-03-13 00:50:21.501860 [INFO   ] [AUTO] Cancelling: 736 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 00:50:21.501912 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:21.501920 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:21.502068 [INFO   ] [AUTO] Order status update: 736
2023-03-13 00:50:21.718749 [INFO   ] [AUTO] ASK 1
2023-03-13 00:50:21.718759 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 00:50:21.718767 [INFO   ] [AUTO] Sending ask: 737 Price: 128600 Volume:100
2023-03-13 00:50:21.718812 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:21.718819 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:21.718914 [INFO   ] [AUTO] Order status update: 737
2023-03-13 00:50:21.973101 [INFO   ] [AUTO] ASK 3
2023-03-13 00:50:21.973111 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 00:50:21.973117 [INFO   ] [AUTO] Sending ask: 738 Price: 128500 Volume:100
2023-03-13 00:50:21.973129 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:21.973136 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:21.973196 [INFO   ] [AUTO] Order status update: 737
2023-03-13 00:50:21.973327 [INFO   ] [AUTO] Order status update: 738
2023-03-13 00:50:22.240952 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:22.240962 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:22.478845 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:22.478854 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:22.736274 [INFO   ] [AUTO] Cancelling: 738 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 00:50:22.736331 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:22.736338 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:22.736540 [INFO   ] [AUTO] Order status update: 738
2023-03-13 00:50:22.988098 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 00:50:22.988146 [INFO   ] [AUTO] ASK 1
2023-03-13 00:50:22.988153 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 00:50:22.988160 [INFO   ] [AUTO] Sending ask: 739 Price: 128700 Volume:100
2023-03-13 00:50:22.988177 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:22.988184 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:22.988254 [INFO   ] [AUTO] Order status update: 739
2023-03-13 00:50:23.225417 [INFO   ] [AUTO] ASK 3
2023-03-13 00:50:23.225427 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 00:50:23.225434 [INFO   ] [AUTO] Sending ask: 740 Price: 128600 Volume:100
2023-03-13 00:50:23.225445 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:23.225452 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:23.225471 [INFO   ] [AUTO] Order status update: 739
2023-03-13 00:50:23.225546 [INFO   ] [AUTO] Order status update: 740
2023-03-13 00:50:23.526983 [INFO   ] [AUTO] ASK 3
2023-03-13 00:50:23.526993 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 00:50:23.527000 [INFO   ] [AUTO] Sending ask: 741 Price: 128500 Volume:100
2023-03-13 00:50:23.527011 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:23.527018 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:23.527082 [INFO   ] [AUTO] Order status update: 740
2023-03-13 00:50:23.527171 [INFO   ] [AUTO] Order status update: 741
2023-03-13 00:50:23.782636 [INFO   ] [AUTO] ASK 3
2023-03-13 00:50:23.782646 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 00:50:23.782653 [INFO   ] [AUTO] Sending ask: 742 Price: 128300 Volume:100
2023-03-13 00:50:23.782665 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:23.782672 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:23.782767 [INFO   ] [AUTO] Order status update: 741
2023-03-13 00:50:23.782858 [INFO   ] [AUTO] Order status update: 742
2023-03-13 00:50:24.049646 [INFO   ] [AUTO] ASK 3
2023-03-13 00:50:24.049656 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 00:50:24.049663 [INFO   ] [AUTO] Sending ask: 743 Price: 128200 Volume:100
2023-03-13 00:50:24.049674 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:24.049681 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:24.050116 [INFO   ] [AUTO] Order status update: 742
2023-03-13 00:50:24.050212 [INFO   ] [AUTO] Order status update: 743
2023-03-13 00:50:24.241594 [INFO   ] [AUTO] Cancelling: 743 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 00:50:24.241645 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:24.241652 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:24.241861 [INFO   ] [AUTO] Order status update: 743
2023-03-13 00:50:24.520628 [INFO   ] [AUTO] ASK 1
2023-03-13 00:50:24.520638 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 00:50:24.520646 [INFO   ] [AUTO] Sending ask: 744 Price: 128200 Volume:100
2023-03-13 00:50:24.520688 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:24.520696 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:24.520739 [INFO   ] [AUTO] Order status update: 744
2023-03-13 00:50:24.764560 [INFO   ] [AUTO] ASK 3
2023-03-13 00:50:24.764569 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 00:50:24.764576 [INFO   ] [AUTO] Sending ask: 745 Price: 128100 Volume:100
2023-03-13 00:50:24.764587 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:24.764594 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:24.764625 [INFO   ] [AUTO] Order status update: 744
2023-03-13 00:50:24.764724 [INFO   ] [AUTO] Order status update: 745
2023-03-13 00:50:24.963092 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:24.963102 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:25.291763 [INFO   ] [AUTO] ASK 3
2023-03-13 00:50:25.291772 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 00:50:25.291779 [INFO   ] [AUTO] Sending ask: 746 Price: 128000 Volume:100
2023-03-13 00:50:25.291790 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:25.291797 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:25.292017 [INFO   ] [AUTO] Order status update: 745
2023-03-13 00:50:25.292063 [INFO   ] [AUTO] Order status update: 746
2023-03-13 00:50:25.532376 [INFO   ] [AUTO] ASK 3
2023-03-13 00:50:25.532386 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 00:50:25.532393 [INFO   ] [AUTO] Sending ask: 747 Price: 127900 Volume:100
2023-03-13 00:50:25.532404 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:25.532411 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:25.532449 [INFO   ] [AUTO] Order status update: 746
2023-03-13 00:50:25.532714 [INFO   ] [AUTO] Order status update: 747
2023-03-13 00:50:25.749807 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:25.749817 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:25.994967 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:25.994978 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:26.262900 [INFO   ] [AUTO] ASK 3
2023-03-13 00:50:26.262909 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 00:50:26.262916 [INFO   ] [AUTO] Sending ask: 748 Price: 127800 Volume:100
2023-03-13 00:50:26.262927 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:26.262934 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:26.262990 [INFO   ] [AUTO] Order status update: 747
2023-03-13 00:50:26.263241 [INFO   ] [AUTO] Order status update: 748
2023-03-13 00:50:26.470531 [INFO   ] [AUTO] Cancelling: 748 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 00:50:26.470587 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:26.470594 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:26.470687 [INFO   ] [AUTO] Order status update: 748
2023-03-13 00:50:26.777310 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 00:50:26.777355 [INFO   ] [AUTO] ASK 1
2023-03-13 00:50:26.777362 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 00:50:26.777368 [INFO   ] [AUTO] Sending ask: 749 Price: 127900 Volume:100
2023-03-13 00:50:26.777384 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:26.777391 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:26.777434 [INFO   ] [AUTO] Order status update: 749
2023-03-13 00:50:27.052566 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:27.052575 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:27.286594 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:27.286604 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:27.486634 [INFO   ] [AUTO] ASK 3
2023-03-13 00:50:27.486644 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 00:50:27.486651 [INFO   ] [AUTO] Sending ask: 750 Price: 127800 Volume:100
2023-03-13 00:50:27.486662 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:27.486668 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:27.486733 [INFO   ] [AUTO] Order status update: 749
2023-03-13 00:50:27.486794 [INFO   ] [AUTO] Order status update: 750
2023-03-13 00:50:27.749611 [INFO   ] [AUTO] order 750 filled for 28 lots at $127800 cents
2023-03-13 00:50:27.749634 [INFO   ] [AUTO] Order status update: 750
2023-03-13 00:50:27.750035 [INFO   ] [AUTO] hedge order 751 filled for 28 lots at $127700 average price in cents
2023-03-13 00:50:27.751221 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:27.751229 [INFO   ] [AUTO] Max bid volume: 28
2023-03-13 00:50:27.751236 [INFO   ] [AUTO] Sending bid: 752 Price: 127400 Volume:28
2023-03-13 00:50:27.751357 [INFO   ] [AUTO] Order status update: 752
2023-03-13 00:50:28.017623 [INFO   ] [AUTO] ASK 3
2023-03-13 00:50:28.017634 [INFO   ] [AUTO] Max ask volume: 72
2023-03-13 00:50:28.017641 [INFO   ] [AUTO] Sending ask: 753 Price: 127700 Volume:72
2023-03-13 00:50:28.017689 [INFO   ] [AUTO] Order status update: 750
2023-03-13 00:50:28.017765 [INFO   ] [AUTO] Order status update: 753
2023-03-13 00:50:28.516577 [INFO   ] [AUTO] Cancelling: 752 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:50:28.516628 [INFO   ] [AUTO] ASK 3
2023-03-13 00:50:28.516635 [INFO   ] [AUTO] Max ask volume: 72
2023-03-13 00:50:28.516642 [INFO   ] [AUTO] Sending ask: 754 Price: 127600 Volume:72
2023-03-13 00:50:28.516689 [INFO   ] [AUTO] Order status update: 752
2023-03-13 00:50:28.516772 [INFO   ] [AUTO] Order status update: 753
2023-03-13 00:50:28.516837 [INFO   ] [AUTO] Order status update: 754
2023-03-13 00:50:28.720287 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:50:28.720359 [INFO   ] [AUTO] ASK 3
2023-03-13 00:50:28.720366 [INFO   ] [AUTO] Max ask volume: 72
2023-03-13 00:50:28.720373 [INFO   ] [AUTO] Sending ask: 755 Price: 127500 Volume:72
2023-03-13 00:50:28.720384 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:28.720391 [INFO   ] [AUTO] Max bid volume: 28
2023-03-13 00:50:28.720398 [INFO   ] [AUTO] Sending bid: 756 Price: 127000 Volume:28
2023-03-13 00:50:28.720519 [INFO   ] [AUTO] Order status update: 754
2023-03-13 00:50:28.720586 [INFO   ] [AUTO] Order status update: 755
2023-03-13 00:50:28.720595 [INFO   ] [AUTO] Order status update: 756
2023-03-13 00:50:29.030727 [INFO   ] [AUTO] ASK 3
2023-03-13 00:50:29.030737 [INFO   ] [AUTO] Max ask volume: 72
2023-03-13 00:50:29.030745 [INFO   ] [AUTO] Sending ask: 757 Price: 127400 Volume:72
2023-03-13 00:50:29.030884 [INFO   ] [AUTO] Order status update: 755
2023-03-13 00:50:29.030958 [INFO   ] [AUTO] Order status update: 757
2023-03-13 00:50:29.595650 [INFO   ] [AUTO] order 756 filled for 28 lots at $127000 cents
2023-03-13 00:50:29.595679 [INFO   ] [AUTO] Order status update: 756
2023-03-13 00:50:29.595883 [INFO   ] [AUTO] hedge order 758 filled for 28 lots at $127100 average price in cents
2023-03-13 00:50:29.800486 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:50:29.800535 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:29.800542 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:29.974119 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:50:29.974170 [INFO   ] [AUTO] ASK 3
2023-03-13 00:50:29.974177 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 00:50:29.974184 [INFO   ] [AUTO] Sending ask: 759 Price: 127300 Volume:100
2023-03-13 00:50:29.974195 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:29.974202 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:29.974249 [INFO   ] [AUTO] Order status update: 757
2023-03-13 00:50:29.974354 [INFO   ] [AUTO] Order status update: 759
2023-03-13 00:50:30.220111 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 00:50:30.220161 [INFO   ] [AUTO] ASK 3
2023-03-13 00:50:30.220168 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 00:50:30.220175 [INFO   ] [AUTO] Sending ask: 760 Price: 127200 Volume:100
2023-03-13 00:50:30.220186 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:30.220193 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:30.220218 [INFO   ] [AUTO] Order status update: 759
2023-03-13 00:50:30.220433 [INFO   ] [AUTO] Order status update: 760
2023-03-13 00:50:30.550184 [INFO   ] [AUTO] Cancelling: 760 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 00:50:30.550232 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:30.550239 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:30.550310 [INFO   ] [AUTO] Order status update: 760
2023-03-13 00:50:30.754386 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 00:50:30.754438 [INFO   ] [AUTO] ASK 1
2023-03-13 00:50:30.754446 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 00:50:30.754453 [INFO   ] [AUTO] Sending ask: 761 Price: 127600 Volume:100
2023-03-13 00:50:30.754468 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:30.754475 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:30.754600 [INFO   ] [AUTO] Order status update: 761
2023-03-13 00:50:31.052606 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:31.052615 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:31.254478 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:31.254487 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:31.487200 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:31.487210 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:31.776702 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:31.776713 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:32.034175 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:32.034185 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:32.226199 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:32.226209 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:32.521001 [INFO   ] [AUTO] Cancelling: 761 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 00:50:32.521061 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:32.521068 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:32.521105 [INFO   ] [AUTO] Order status update: 761
2023-03-13 00:50:32.718896 [INFO   ] [AUTO] ASK 1
2023-03-13 00:50:32.718906 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 00:50:32.718913 [INFO   ] [AUTO] Sending ask: 762 Price: 127600 Volume:100
2023-03-13 00:50:32.718958 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:32.718965 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:32.719067 [INFO   ] [AUTO] Order status update: 762
2023-03-13 00:50:33.031332 [INFO   ] [AUTO] Cancelling: 762 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 00:50:33.031380 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:33.031388 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:33.031521 [INFO   ] [AUTO] Order status update: 762
2023-03-13 00:50:33.278926 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 00:50:33.278998 [INFO   ] [AUTO] ASK 1
2023-03-13 00:50:33.279008 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 00:50:33.279015 [INFO   ] [AUTO] Sending ask: 763 Price: 127700 Volume:100
2023-03-13 00:50:33.279028 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:33.279035 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:33.279164 [INFO   ] [AUTO] Order status update: 763
2023-03-13 00:50:33.484741 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:33.484752 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:33.764716 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:33.764726 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:33.997989 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:33.997999 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:34.228343 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:34.228355 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:34.494622 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:34.494632 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:34.730639 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:34.730650 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:35.050175 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:35.050187 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:35.256886 [INFO   ] [AUTO] Cancelling: 763 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 00:50:35.256944 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:35.256951 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:35.256991 [INFO   ] [AUTO] Order status update: 763
2023-03-13 00:50:35.539982 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 00:50:35.540028 [INFO   ] [AUTO] ASK 1
2023-03-13 00:50:35.540035 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 00:50:35.540042 [INFO   ] [AUTO] Sending ask: 764 Price: 128000 Volume:100
2023-03-13 00:50:35.540058 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:35.540066 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:35.540214 [INFO   ] [AUTO] Order status update: 764
2023-03-13 00:50:35.779026 [INFO   ] [AUTO] ASK 3
2023-03-13 00:50:35.779038 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 00:50:35.779045 [INFO   ] [AUTO] Sending ask: 765 Price: 127900 Volume:100
2023-03-13 00:50:35.779056 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:35.779063 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:35.779080 [INFO   ] [AUTO] Order status update: 764
2023-03-13 00:50:35.779818 [INFO   ] [AUTO] Order status update: 765
2023-03-13 00:50:35.971141 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:35.971151 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:36.282353 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:36.282365 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:36.557950 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:36.557960 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:36.753159 [INFO   ] [AUTO] Cancelling: 765 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 00:50:36.753216 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:36.753223 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:36.753320 [INFO   ] [AUTO] Order status update: 765
2023-03-13 00:50:36.991906 [INFO   ] [AUTO] ASK 1
2023-03-13 00:50:36.991917 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 00:50:36.991925 [INFO   ] [AUTO] Sending ask: 766 Price: 127900 Volume:100
2023-03-13 00:50:36.991975 [INFO   ] [AUTO] BID 1
2023-03-13 00:50:36.991982 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 00:50:36.992047 [INFO   ] [AUTO] Order status update: 766
2023-03-13 00:50:37.256772 [INFO   ] [AUTO] Cancelling: 766 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
