2023-03-13 01:34:50.000010 [INFO   ] [APP] application started
2023-03-13 01:38:03.528333 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:03.528496 [INFO   ] [AUTO] Order status update: 466
2023-03-13 01:38:03.528528 [INFO   ] [AUTO] Order status update: 467
2023-03-13 01:38:03.828809 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:03.828820 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:04.077010 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:04.077020 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:04.323074 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:04.323083 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:04.577498 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:04.577507 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:04.854882 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:04.854891 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:05.017751 [INFO   ] [AUTO] Cancelling: 467 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:38:05.017803 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:05.017811 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:05.017994 [INFO   ] [AUTO] Order status update: 467
2023-03-13 01:38:05.311211 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:38:05.311243 [INFO   ] [AUTO] ASK 1
2023-03-13 01:38:05.311250 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:38:05.311257 [INFO   ] [AUTO] Sending ask: 468 Price: 128600 Volume:100
2023-03-13 01:38:05.311273 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:05.311280 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:05.311498 [INFO   ] [AUTO] Order status update: 468
2023-03-13 01:38:05.513975 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:05.513985 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:05.793798 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:05.793807 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:06.039442 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:06.039452 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:06.261371 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:06.261380 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:06.606373 [INFO   ] [AUTO] ASK 3
2023-03-13 01:38:06.606383 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:38:06.606390 [INFO   ] [AUTO] Sending ask: 469 Price: 128500 Volume:100
2023-03-13 01:38:06.606401 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:06.606407 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:06.606570 [INFO   ] [AUTO] Order status update: 468
2023-03-13 01:38:06.606600 [INFO   ] [AUTO] Order status update: 469
2023-03-13 01:38:06.850909 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:06.850927 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:07.038879 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:07.038889 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:07.333050 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:07.333060 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:07.538197 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:07.538207 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:07.762947 [INFO   ] [AUTO] ASK 3
2023-03-13 01:38:07.762958 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:38:07.762965 [INFO   ] [AUTO] Sending ask: 470 Price: 128400 Volume:100
2023-03-13 01:38:07.762976 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:07.762983 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:07.763202 [INFO   ] [AUTO] Order status update: 469
2023-03-13 01:38:07.763235 [INFO   ] [AUTO] Order status update: 470
2023-03-13 01:38:08.033171 [INFO   ] [AUTO] Cancelling: 470 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:38:08.033216 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:08.033223 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:08.033489 [INFO   ] [AUTO] Order status update: 470
2023-03-13 01:38:08.328021 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:38:08.328061 [INFO   ] [AUTO] ASK 1
2023-03-13 01:38:08.328068 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:38:08.328074 [INFO   ] [AUTO] Sending ask: 471 Price: 128500 Volume:100
2023-03-13 01:38:08.328090 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:08.328098 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:08.328235 [INFO   ] [AUTO] Order status update: 471
2023-03-13 01:38:08.530495 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:08.530505 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:08.801480 [INFO   ] [AUTO] Cancelling: 471 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:38:08.801516 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:08.801524 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:08.801663 [INFO   ] [AUTO] Order status update: 471
2023-03-13 01:38:09.060707 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:38:09.060749 [INFO   ] [AUTO] ASK 1
2023-03-13 01:38:09.060756 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:38:09.060763 [INFO   ] [AUTO] Sending ask: 472 Price: 128800 Volume:100
2023-03-13 01:38:09.060779 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:09.060786 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:09.061509 [INFO   ] [AUTO] Order status update: 472
2023-03-13 01:38:09.261963 [INFO   ] [AUTO] Cancelling: 472 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:38:09.262015 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:09.262023 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:09.262176 [INFO   ] [AUTO] Order status update: 472
2023-03-13 01:38:09.599633 [INFO   ] [AUTO] ASK 1
2023-03-13 01:38:09.599643 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:38:09.599650 [INFO   ] [AUTO] Sending ask: 473 Price: 128800 Volume:100
2023-03-13 01:38:09.599674 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:09.599681 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:09.599899 [INFO   ] [AUTO] Order status update: 473
2023-03-13 01:38:09.782015 [INFO   ] [AUTO] Cancelling: 473 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:38:09.782226 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:09.782233 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:09.782415 [INFO   ] [AUTO] Order status update: 473
2023-03-13 01:38:10.017278 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:38:10.017310 [INFO   ] [AUTO] ASK 1
2023-03-13 01:38:10.017317 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:38:10.017324 [INFO   ] [AUTO] Sending ask: 474 Price: 129100 Volume:100
2023-03-13 01:38:10.017339 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:10.017346 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:10.017512 [INFO   ] [AUTO] Order status update: 474
2023-03-13 01:38:10.319388 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:10.319398 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:10.526447 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:10.526457 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:10.786283 [INFO   ] [AUTO] ASK 3
2023-03-13 01:38:10.786294 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:38:10.786301 [INFO   ] [AUTO] Sending ask: 475 Price: 128900 Volume:100
2023-03-13 01:38:10.786312 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:10.786318 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:10.786564 [INFO   ] [AUTO] Order status update: 474
2023-03-13 01:38:10.786598 [INFO   ] [AUTO] Order status update: 475
2023-03-13 01:38:11.084117 [INFO   ] [AUTO] ASK 3
2023-03-13 01:38:11.084128 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:38:11.084135 [INFO   ] [AUTO] Sending ask: 476 Price: 128700 Volume:100
2023-03-13 01:38:11.084146 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:11.084153 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:11.084472 [INFO   ] [AUTO] Order status update: 475
2023-03-13 01:38:11.084505 [INFO   ] [AUTO] Order status update: 476
2023-03-13 01:38:11.305118 [INFO   ] [AUTO] Cancelling: 476 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:38:11.305166 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:11.305173 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:11.305308 [INFO   ] [AUTO] Order status update: 476
2023-03-13 01:38:11.566934 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:38:11.566979 [INFO   ] [AUTO] ASK 1
2023-03-13 01:38:11.566986 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:38:11.566994 [INFO   ] [AUTO] Sending ask: 477 Price: 128900 Volume:100
2023-03-13 01:38:11.567009 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:11.567016 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:11.567076 [INFO   ] [AUTO] Order status update: 477
2023-03-13 01:38:11.816709 [INFO   ] [AUTO] ASK 3
2023-03-13 01:38:11.816719 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:38:11.816726 [INFO   ] [AUTO] Sending ask: 478 Price: 128500 Volume:100
2023-03-13 01:38:11.816737 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:11.816744 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:11.817198 [INFO   ] [AUTO] Order status update: 477
2023-03-13 01:38:11.817245 [INFO   ] [AUTO] Order status update: 478
2023-03-13 01:38:12.102522 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:12.102532 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:12.272559 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:12.272568 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:12.576861 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:38:12.576894 [INFO   ] [AUTO] ASK 3
2023-03-13 01:38:12.576902 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:38:12.576908 [INFO   ] [AUTO] Sending ask: 479 Price: 128100 Volume:100
2023-03-13 01:38:12.576919 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:12.576926 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:12.577199 [INFO   ] [AUTO] Order status update: 478
2023-03-13 01:38:12.577222 [INFO   ] [AUTO] Order status update: 479
2023-03-13 01:38:12.803749 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:38:12.803800 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:12.803807 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:13.092197 [INFO   ] [AUTO] Cancelling: 479 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:38:13.092231 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:38:13.092252 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:13.092259 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:13.092594 [INFO   ] [AUTO] Order status update: 479
2023-03-13 01:38:13.268373 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:38:13.268413 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:38:13.268426 [INFO   ] [AUTO] ASK 1
2023-03-13 01:38:13.268433 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:38:13.268440 [INFO   ] [AUTO] Sending ask: 480 Price: 128200 Volume:100
2023-03-13 01:38:13.268452 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:13.268458 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:13.268542 [INFO   ] [AUTO] Order status update: 480
2023-03-13 01:38:13.555987 [INFO   ] [AUTO] Cancelling: 480 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:38:13.556016 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:38:13.556039 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:13.556047 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:13.556197 [INFO   ] [AUTO] Order status update: 480
2023-03-13 01:38:13.774750 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:38:13.774796 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:38:13.774810 [INFO   ] [AUTO] ASK 1
2023-03-13 01:38:13.774817 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:38:13.774824 [INFO   ] [AUTO] Sending ask: 481 Price: 128300 Volume:100
2023-03-13 01:38:13.774835 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:13.774842 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:13.775216 [INFO   ] [AUTO] Order status update: 481
2023-03-13 01:38:14.092942 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:38:14.093000 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:14.093007 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:14.296942 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:38:14.296984 [INFO   ] [AUTO] ASK 3
2023-03-13 01:38:14.296991 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:38:14.296998 [INFO   ] [AUTO] Sending ask: 482 Price: 128200 Volume:100
2023-03-13 01:38:14.297010 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:14.297017 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:14.297152 [INFO   ] [AUTO] Order status update: 481
2023-03-13 01:38:14.297170 [INFO   ] [AUTO] Order status update: 482
2023-03-13 01:38:14.515965 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:38:14.516013 [INFO   ] [AUTO] ASK 3
2023-03-13 01:38:14.516020 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:38:14.516027 [INFO   ] [AUTO] Sending ask: 483 Price: 128100 Volume:100
2023-03-13 01:38:14.516039 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:14.516046 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:14.516182 [INFO   ] [AUTO] Order status update: 482
2023-03-13 01:38:14.516199 [INFO   ] [AUTO] Order status update: 483
2023-03-13 01:38:14.827406 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:38:14.827459 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:14.827466 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:15.052564 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:38:15.052611 [INFO   ] [AUTO] ASK 3
2023-03-13 01:38:15.052618 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:38:15.052625 [INFO   ] [AUTO] Sending ask: 484 Price: 128000 Volume:100
2023-03-13 01:38:15.052637 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:15.052644 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:15.052787 [INFO   ] [AUTO] Order status update: 483
2023-03-13 01:38:15.052805 [INFO   ] [AUTO] Order status update: 484
2023-03-13 01:38:15.262537 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:38:15.262585 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:15.262592 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:15.579110 [INFO   ] [AUTO] Cancelling: 484 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:38:15.579149 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:38:15.579169 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:15.579176 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:15.579599 [INFO   ] [AUTO] Order status update: 484
2023-03-13 01:38:15.827555 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:38:15.827590 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:38:15.827603 [INFO   ] [AUTO] ASK 1
2023-03-13 01:38:15.827610 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:38:15.827617 [INFO   ] [AUTO] Sending ask: 485 Price: 128200 Volume:100
2023-03-13 01:38:15.827629 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:15.827636 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:15.828068 [INFO   ] [AUTO] Order status update: 485
2023-03-13 01:38:16.046901 [INFO   ] [AUTO] Cancelling: 485 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:38:16.046967 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:16.046975 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:16.047565 [INFO   ] [AUTO] Order status update: 485
2023-03-13 01:38:16.310751 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:38:16.310787 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:38:16.310800 [INFO   ] [AUTO] ASK 1
2023-03-13 01:38:16.310807 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:38:16.310814 [INFO   ] [AUTO] Sending ask: 486 Price: 128300 Volume:100
2023-03-13 01:38:16.310825 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:16.310832 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:16.311114 [INFO   ] [AUTO] Order status update: 486
2023-03-13 01:38:16.569185 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:38:16.569226 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:16.569233 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:16.851117 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:38:16.851165 [INFO   ] [AUTO] ASK 3
2023-03-13 01:38:16.851172 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:38:16.851179 [INFO   ] [AUTO] Sending ask: 487 Price: 128100 Volume:100
2023-03-13 01:38:16.851191 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:16.851198 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:16.851363 [INFO   ] [AUTO] Order status update: 486
2023-03-13 01:38:16.851387 [INFO   ] [AUTO] Order status update: 487
2023-03-13 01:38:17.027896 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:38:17.027953 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:17.027960 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:17.265079 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:38:17.265132 [INFO   ] [AUTO] BID 1
2023-03-13 01:38:17.265140 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:38:17.551263 [INFO   ] [AUTO] Cancelling: 487 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:38:17.551297 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
